Date,Open,High,Low,Close,Adj Close,Volume
1965-11-03,4.114583,4.156250,4.062500,4.156250,1.369533,166800
1965-11-04,4.156250,4.166667,4.114583,4.114583,1.355803,88800
1965-11-05,4.114583,4.156250,4.072917,4.114583,1.355803,86400
1965-11-08,4.114583,4.156250,4.062500,4.062500,1.338642,88800
1965-11-09,4.062500,4.093750,4.010417,4.041667,1.331777,80400
1965-11-10,4.041667,4.145833,4.020833,4.093750,1.348939,118800
1965-11-11,4.104167,4.135417,4.104167,4.114583,1.355803,36000
1965-11-12,4.114583,4.166667,4.114583,4.145833,1.366100,92400
1965-11-15,4.145833,4.166667,4.114583,4.156250,1.369533,126000
1965-11-16,4.156250,4.166667,4.114583,4.135417,1.362669,178800
1965-11-17,4.135417,4.166667,4.125000,4.145833,1.366100,147600
1965-11-18,4.145833,4.145833,4.093750,4.104167,1.352371,140400
1965-11-19,4.104167,4.187500,4.093750,4.135417,1.362669,157200
1965-11-22,4.135417,4.156250,4.104167,4.125000,1.359236,199200
1965-11-23,4.125000,4.208333,4.125000,4.166667,1.372966,213600
1965-11-24,4.166667,4.177083,4.093750,4.166667,1.372966,488400
1965-11-26,4.208333,4.312500,4.208333,4.312500,1.421020,271200
1965-11-29,4.343750,4.468750,4.343750,4.458333,1.469073,189600
1965-11-30,4.458333,4.489583,4.385417,4.427083,1.458776,661200
1965-12-01,4.416667,4.416667,4.291667,4.291667,1.414155,130800
1965-12-02,4.291667,4.322917,4.250000,4.302083,1.417587,129600
1965-12-03,4.291667,4.291667,4.218750,4.218750,1.390127,181200
1965-12-06,4.156250,4.156250,4.072917,4.114583,1.355803,294000
1965-12-07,4.125000,4.187500,4.125000,4.125000,1.359236,242400
1965-12-08,4.166667,4.270833,4.166667,4.208333,1.386695,110400
1965-12-09,4.208333,4.250000,4.208333,4.218750,1.390127,259200
1965-12-10,4.218750,4.406250,4.218750,4.375000,1.441613,140400
1965-12-13,4.364583,4.364583,4.229167,4.270833,1.407289,147600
1965-12-14,4.270833,4.302083,4.239583,4.239583,1.396992,81600
1965-12-15,4.239583,4.281250,4.187500,4.218750,1.390127,112800
1965-12-16,4.218750,4.260417,4.208333,4.208333,1.386695,62400
1965-12-17,4.208333,4.229167,4.187500,4.229167,1.393560,110400
1965-12-20,4.229167,4.250000,4.187500,4.239583,1.396992,164400
1965-12-21,4.239583,4.260417,4.229167,4.250000,1.400425,78000
1965-12-22,4.250000,4.333333,4.239583,4.281250,1.410722,86400
1965-12-23,4.281250,4.302083,4.218750,4.250000,1.400425,91200
1965-12-27,4.250000,4.260417,4.177083,4.177083,1.376398,91200
1965-12-28,4.177083,4.218750,4.177083,4.177083,1.376398,92400
1965-12-29,4.177083,4.218750,4.125000,4.166667,1.372966,532800
1965-12-30,4.156250,4.156250,4.104167,4.125000,1.359236,115200
1965-12-31,4.125000,4.166667,4.104167,4.145833,1.366100,90000
1966-01-03,4.125000,4.125000,4.041667,4.072917,1.342074,160800
1966-01-04,4.072917,4.145833,4.062500,4.093750,1.348939,237600
1966-01-05,4.093750,4.156250,4.093750,4.114583,1.355803,128400
1966-01-06,4.114583,4.156250,4.083333,4.135417,1.362669,164400
1966-01-07,4.135417,4.166667,4.125000,4.156250,1.369533,121200
1966-01-10,4.177083,4.260417,4.177083,4.239583,1.396992,145200
1966-01-11,4.239583,4.281250,4.166667,4.229167,1.401826,199200
1966-01-12,4.229167,4.229167,4.114583,4.114583,1.363845,214800
1966-01-13,4.114583,4.114583,4.083333,4.083333,1.353488,130800
1966-01-14,4.083333,4.125000,4.083333,4.114583,1.363845,128400
1966-01-17,4.114583,4.125000,4.083333,4.104167,1.360393,231600
1966-01-18,4.104167,4.114583,4.083333,4.093750,1.356940,160800
1966-01-19,4.093750,4.114583,4.083333,4.114583,1.363845,134400
1966-01-20,4.114583,4.114583,4.062500,4.062500,1.346582,190800
1966-01-21,4.062500,4.083333,4.041667,4.083333,1.353488,88800
1966-01-24,4.083333,4.135417,4.072917,4.072917,1.350035,157200
1966-01-25,4.072917,4.114583,4.062500,4.083333,1.353488,172800
1966-01-26,4.083333,4.083333,4.052083,4.072917,1.350035,116400
1966-01-27,4.072917,4.083333,4.041667,4.041667,1.339677,202800
1966-01-28,4.041667,4.093750,4.031250,4.093750,1.356940,147600
1966-01-31,4.093750,4.125000,4.041667,4.104167,1.360393,196800
1966-02-01,4.104167,4.114583,4.052083,4.052083,1.343130,145200
1966-02-02,4.031250,4.031250,3.937500,4.000000,1.325866,223200
1966-02-03,4.000000,4.020833,3.906250,3.958333,1.312054,147600
1966-02-04,3.958333,3.989583,3.895833,3.916667,1.298244,159600
1966-02-07,3.916667,3.937500,3.812500,3.812500,1.263715,165600
1966-02-08,3.812500,3.833333,3.750000,3.781250,1.253357,372000
1966-02-09,3.812500,3.947917,3.812500,3.885417,1.287885,252000
1966-02-10,3.885417,3.958333,3.885417,3.916667,1.298244,247200
1966-02-11,3.916667,3.979167,3.864583,3.895833,1.291337,181200
1966-02-14,3.906250,3.968750,3.906250,3.937500,1.305148,170400
1966-02-15,3.937500,3.979167,3.864583,3.864583,1.280979,193200
1966-02-16,3.864583,3.906250,3.864583,3.864583,1.280979,196800
1966-02-17,3.864583,3.906250,3.833333,3.875000,1.284432,182400
1966-02-18,3.875000,3.906250,3.864583,3.875000,1.284432,129600
1966-02-21,3.875000,3.947917,3.854167,3.885417,1.287885,133200
1966-02-23,3.906250,3.958333,3.906250,3.906250,1.294791,200400
1966-02-24,3.906250,3.916667,3.875000,3.875000,1.284432,266400
1966-02-25,3.875000,3.906250,3.843750,3.843750,1.274074,196800
1966-02-28,3.843750,3.864583,3.802083,3.802083,1.260262,162000
1966-03-01,3.802083,3.843750,3.760417,3.802083,1.260262,224400
1966-03-02,3.802083,3.822917,3.760417,3.781250,1.253357,135600
1966-03-03,3.781250,3.802083,3.708333,3.739583,1.239546,122400
1966-03-04,3.739583,3.760417,3.718750,3.729167,1.236093,685200
1966-03-07,3.718750,3.718750,3.635417,3.635417,1.205018,198000
1966-03-08,3.614583,3.614583,3.562500,3.583333,1.187754,542400
1966-03-09,3.593750,3.656250,3.593750,3.656250,1.211924,174000
1966-03-10,3.677083,3.791667,3.677083,3.677083,1.218829,249600
1966-03-11,3.677083,3.750000,3.677083,3.729167,1.236093,232800
1966-03-14,3.729167,3.812500,3.729167,3.729167,1.236093,152400
1966-03-15,3.729167,3.822917,3.729167,3.750000,1.242999,171600
1966-03-16,3.750000,3.791667,3.677083,3.760417,1.246451,234000
1966-03-17,3.750000,3.750000,3.677083,3.729167,1.236093,152400
1966-03-18,3.770833,3.822917,3.770833,3.822917,1.267168,114000
1966-03-21,3.822917,3.885417,3.822917,3.833333,1.270621,120000
1966-03-22,3.833333,3.875000,3.791667,3.791667,1.256810,103200
1966-03-23,3.791667,3.822917,3.739583,3.781250,1.253357,108000
1966-03-24,3.791667,3.854167,3.791667,3.822917,1.267168,66000
1966-03-25,3.854167,3.895833,3.854167,3.854167,1.277526,128400
1966-03-28,3.854167,3.906250,3.812500,3.812500,1.263715,105600
1966-03-29,3.812500,3.864583,3.802083,3.822917,1.267168,70800
1966-03-30,3.822917,3.854167,3.812500,3.822917,1.267168,104400
1966-03-31,3.833333,3.906250,3.833333,3.885417,1.287885,139200
1966-04-01,3.854167,3.854167,3.791667,3.812500,1.263715,244800
1966-04-04,3.812500,3.833333,3.750000,3.770833,1.249904,200400
1966-04-05,3.781250,3.833333,3.781250,3.822917,1.267168,332400
1966-04-06,3.822917,3.843750,3.791667,3.812500,1.263715,240000
1966-04-07,3.812500,3.864583,3.812500,3.843750,1.274074,237600
1966-04-11,3.843750,3.864583,3.812500,3.812500,1.271989,159600
1966-04-12,3.812500,3.822917,3.770833,3.822917,1.275464,133200
1966-04-13,3.822917,3.833333,3.791667,3.791667,1.265038,192000
1966-04-14,3.802083,3.822917,3.802083,3.822917,1.275464,150000
1966-04-15,3.822917,3.833333,3.802083,3.802083,1.268513,138000
1966-04-18,3.802083,3.812500,3.781250,3.781250,1.261563,97200
1966-04-19,3.770833,3.770833,3.708333,3.750000,1.251136,204000
1966-04-20,3.739583,3.739583,3.697917,3.697917,1.233760,132000
1966-04-21,3.697917,3.739583,3.697917,3.718750,1.240709,132000
1966-04-22,3.718750,3.739583,3.666667,3.687500,1.230284,224400
1966-04-25,3.666667,3.666667,3.531250,3.572917,1.192054,147600
1966-04-26,3.541667,3.541667,3.500000,3.510417,1.171203,229200
1966-04-27,3.510417,3.520833,3.479167,3.489583,1.164251,175200
1966-04-28,3.479167,3.479167,3.406250,3.437500,1.146875,344400
1966-04-29,3.437500,3.479167,3.427083,3.458333,1.153825,198000
1966-05-02,3.458333,3.468750,3.437500,3.437500,1.146875,129600
1966-05-03,3.437500,3.447917,3.385417,3.385417,1.129498,195600
1966-05-04,3.385417,3.385417,3.343750,3.375000,1.126023,260400
1966-05-05,3.375000,3.385417,3.343750,3.364583,1.122547,207600
1966-05-06,3.364583,3.375000,3.312500,3.375000,1.126023,387600
1966-05-09,3.364583,3.364583,3.322917,3.322917,1.108646,208800
1966-05-10,3.322917,3.406250,3.302083,3.343750,1.115597,268800
1966-05-11,3.343750,3.468750,3.322917,3.468750,1.157301,309600
1966-05-12,3.468750,3.468750,3.406250,3.447917,1.150350,314400
1966-05-13,3.447917,3.468750,3.406250,3.447917,1.150350,424800
1966-05-16,3.447917,3.458333,3.427083,3.447917,1.150350,158400
1966-05-17,3.447917,3.468750,3.385417,3.385417,1.129498,236400
1966-05-18,3.416667,3.489583,3.416667,3.437500,1.146875,265200
1966-05-19,3.468750,3.635417,3.468750,3.583333,1.195529,183600
1966-05-20,3.583333,3.718750,3.562500,3.697917,1.233760,200400
1966-05-23,3.697917,3.739583,3.625000,3.677083,1.226808,213600
1966-05-24,3.677083,3.729167,3.625000,3.625000,1.209432,235200
1966-05-25,3.593750,3.593750,3.520833,3.531250,1.178154,135600
1966-05-26,3.520833,3.520833,3.416667,3.458333,1.153825,234000
1966-05-27,3.458333,3.562500,3.447917,3.562500,1.188579,109200
1966-05-31,3.562500,3.614583,3.552083,3.562500,1.188579,98400
1966-06-01,3.562500,3.593750,3.479167,3.510417,1.171203,109200
1966-06-02,3.427083,3.531250,3.427083,3.437500,1.146875,152400
1966-06-03,3.437500,3.437500,3.416667,3.416667,1.139924,110400
1966-06-06,3.416667,3.437500,3.395833,3.395833,1.132973,114000
1966-06-07,3.395833,3.395833,3.343750,3.354167,1.119072,144000
1966-06-08,3.354167,3.364583,3.333333,3.343750,1.115597,182400
1966-06-09,3.364583,3.406250,3.364583,3.406250,1.136449,109200
1966-06-10,3.406250,3.458333,3.395833,3.458333,1.153825,188400
1966-06-13,3.458333,3.489583,3.416667,3.437500,1.146875,216000
1966-06-14,3.437500,3.479167,3.437500,3.458333,1.153825,196800
1966-06-15,3.458333,3.458333,3.437500,3.447917,1.150350,162000
1966-06-16,3.447917,3.447917,3.416667,3.447917,1.150350,139200
1966-06-17,3.447917,3.489583,3.427083,3.489583,1.164251,171600
1966-06-20,3.489583,3.520833,3.479167,3.489583,1.164251,80400
1966-06-21,3.500000,3.531250,3.500000,3.531250,1.178154,98400
1966-06-22,3.552083,3.593750,3.552083,3.572917,1.192054,159600
1966-06-23,3.572917,3.614583,3.531250,3.572917,1.192054,188400
1966-06-24,3.572917,3.593750,3.531250,3.531250,1.178154,133200
1966-06-27,3.541667,3.593750,3.541667,3.552083,1.185104,93600
1966-06-28,3.552083,3.552083,3.500000,3.520833,1.174677,118800
1966-06-29,3.500000,3.500000,3.468750,3.479167,1.160776,99600
1966-06-30,3.479167,3.489583,3.416667,3.458333,1.153825,100800
1966-07-01,3.458333,3.479167,3.364583,3.385417,1.129498,141600
1966-07-05,3.385417,3.447917,3.364583,3.395833,1.132973,114000
1966-07-06,3.395833,3.437500,3.385417,3.395833,1.132973,199200
1966-07-07,3.385417,3.385417,3.343750,3.354167,1.119072,108000
1966-07-08,3.354167,3.364583,3.322917,3.343750,1.115597,158400
1966-07-11,3.343750,3.406250,3.302083,3.322917,1.108646,175200
1966-07-12,3.302083,3.302083,3.239583,3.239583,1.089035,298800
1966-07-13,3.197917,3.197917,3.166667,3.166667,1.064524,192000
1966-07-14,3.166667,3.250000,3.135417,3.166667,1.064524,288000
1966-07-15,3.166667,3.166667,3.125000,3.135417,1.054019,202800
1966-07-18,3.135417,3.177083,3.135417,3.166667,1.064524,328800
1966-07-19,3.166667,3.177083,3.145833,3.177083,1.068026,306000
1966-07-20,3.177083,3.187500,3.135417,3.145833,1.057520,151200
1966-07-21,3.145833,3.166667,3.114583,3.125000,1.050517,250800
1966-07-22,3.135417,3.156250,3.135417,3.135417,1.054019,135600
1966-07-25,3.135417,3.156250,3.062500,3.062500,1.029506,172800
1966-07-26,3.062500,3.135417,3.041667,3.062500,1.029506,123600
1966-07-27,3.062500,3.104167,3.052083,3.104167,1.043514,114000
1966-07-28,3.104167,3.104167,3.072917,3.072917,1.033009,104400
1966-07-29,3.072917,3.104167,3.052083,3.093750,1.040012,61200
1966-08-01,3.093750,3.104167,2.916667,2.979167,1.001493,351600
1966-08-02,3.010417,3.104167,3.010417,3.020833,1.015500,184800
1966-08-03,3.020833,3.083333,2.989583,3.072917,1.033009,164400
1966-08-04,3.072917,3.135417,3.062500,3.093750,1.040012,212400
1966-08-05,3.093750,3.135417,3.093750,3.125000,1.050517,249600
1966-08-08,3.125000,3.187500,3.104167,3.187500,1.071527,102000
1966-08-09,3.187500,3.187500,3.145833,3.156250,1.061022,63600
1966-08-10,3.156250,3.166667,3.104167,3.166667,1.064524,160800
1966-08-11,3.166667,3.187500,3.145833,3.145833,1.057520,147600
1966-08-12,3.145833,3.229167,3.145833,3.166667,1.064524,181200
1966-08-15,3.166667,3.187500,3.114583,3.187500,1.071527,171600
1966-08-16,3.177083,3.177083,3.135417,3.145833,1.057520,196800
1966-08-17,3.145833,3.156250,3.083333,3.104167,1.043514,196800
1966-08-18,3.083333,3.083333,3.010417,3.041667,1.022503,108000
1966-08-19,3.052083,3.166667,3.052083,3.072917,1.033009,141600
1966-08-22,3.072917,3.125000,3.052083,3.052083,1.026005,99600
1966-08-23,3.062500,3.114583,3.062500,3.093750,1.040012,109200
1966-08-24,3.093750,3.114583,3.031250,3.093750,1.040012,184800
1966-08-25,3.093750,3.145833,3.072917,3.093750,1.040012,138000
1966-08-26,3.072917,3.072917,3.010417,3.010417,1.011999,147600
1966-08-29,3.010417,3.031250,2.916667,2.916667,0.980483,223200
1966-08-30,2.916667,2.979167,2.875000,2.916667,0.980483,201600
1966-08-31,2.937500,3.031250,2.937500,3.000000,1.008497,171600
1966-09-01,2.989583,2.989583,2.927083,2.958333,0.994489,232800
1966-09-02,2.947917,2.947917,2.895833,2.916667,0.980483,115200
1966-09-06,2.916667,2.979167,2.916667,2.916667,0.980483,98400
1966-09-07,2.916667,2.968750,2.885417,2.885417,0.969978,110400
1966-09-08,2.885417,2.906250,2.833333,2.854167,0.959472,70800
1966-09-09,2.854167,2.906250,2.760417,2.906250,0.976981,105600
1966-09-12,2.906250,2.947917,2.895833,2.927083,0.983984,148800
1966-09-13,2.937500,2.989583,2.937500,2.937500,0.987486,186000
1966-09-14,2.937500,2.989583,2.937500,2.979167,1.001493,91200
1966-09-15,2.979167,3.083333,2.968750,3.083333,1.036510,168000
1966-09-16,3.093750,3.166667,3.093750,3.156250,1.061022,96000
1966-09-19,3.156250,3.197917,3.135417,3.197917,1.075029,96000
1966-09-20,3.197917,3.197917,3.156250,3.177083,1.068026,63600
1966-09-21,3.156250,3.156250,3.000000,3.000000,1.008497,181200
1966-09-22,3.000000,3.083333,2.989583,2.989583,1.004995,188400
1966-09-23,2.989583,3.031250,2.947917,2.968750,0.997992,511200
1966-09-26,2.968750,3.010417,2.927083,2.947917,0.990988,110400
1966-09-27,2.947917,2.979167,2.906250,2.947917,0.990988,252000
1966-09-28,2.947917,2.958333,2.854167,2.906250,0.976981,118800
1966-09-29,2.906250,2.906250,2.843750,2.875000,0.966475,85200
1966-09-30,2.875000,2.875000,2.833333,2.854167,0.959472,123600
1966-10-03,2.854167,2.875000,2.822917,2.854167,0.959472,93600
1966-10-04,2.854167,2.875000,2.802083,2.833333,0.952469,310800
1966-10-05,2.833333,2.864583,2.802083,2.833333,0.952469,117600
1966-10-06,2.833333,2.854167,2.802083,2.812500,0.945465,92400
1966-10-07,2.822917,2.864583,2.822917,2.864583,0.962974,126000
1966-10-10,2.864583,2.864583,2.822917,2.864583,0.971451,142800
1966-10-11,2.864583,2.864583,2.843750,2.854167,0.967919,223200
1966-10-12,2.854167,2.864583,2.812500,2.864583,0.971451,66000
1966-10-13,2.864583,2.875000,2.833333,2.843750,0.964387,207600
1966-10-14,2.843750,2.864583,2.812500,2.822917,0.957322,134400
1966-10-17,2.822917,2.822917,2.791667,2.822917,0.957322,140400
1966-10-18,2.822917,2.833333,2.791667,2.812500,0.953789,110400
1966-10-19,2.812500,2.843750,2.802083,2.802083,0.950257,124800
1966-10-20,2.802083,2.833333,2.802083,2.833333,0.960854,112800
1966-10-21,2.833333,2.854167,2.802083,2.802083,0.950257,288000
1966-10-24,2.812500,2.854167,2.812500,2.843750,0.964387,139200
1966-10-25,2.843750,2.843750,2.802083,2.822917,0.957322,325200
1966-10-26,2.822917,2.833333,2.802083,2.822917,0.957322,158400
1966-10-27,2.854167,2.895833,2.854167,2.885417,0.978517,242400
1966-10-28,2.885417,2.947917,2.875000,2.906250,0.985583,141600
1966-10-31,2.906250,2.937500,2.906250,2.916667,0.989115,250800
1966-11-01,2.916667,2.916667,2.885417,2.916667,0.989115,157200
1966-11-02,2.916667,2.958333,2.906250,2.958333,1.003245,243600
1966-11-03,2.958333,3.000000,2.937500,2.947917,0.999713,154800
1966-11-04,2.947917,3.041667,2.927083,3.020833,1.024440,158400
1966-11-07,3.052083,3.187500,3.052083,3.187500,1.080962,154800
1966-11-09,3.177083,3.177083,3.145833,3.145833,1.066831,174000
1966-11-10,3.145833,3.197917,3.093750,3.093750,1.049169,175200
1966-11-11,3.093750,3.093750,2.989583,3.062500,1.038571,79200
1966-11-14,3.062500,3.156250,3.031250,3.135417,1.063299,117600
1966-11-15,3.135417,3.229167,3.125000,3.229167,1.095091,192000
1966-11-16,3.250000,3.479167,3.250000,3.479167,1.179873,178800
1966-11-17,3.479167,3.583333,3.375000,3.395833,1.151612,357600
1966-11-18,3.395833,3.395833,3.250000,3.250000,1.102157,96000
1966-11-21,3.250000,3.260417,3.218750,3.218750,1.091559,86400
1966-11-22,3.218750,3.239583,3.208333,3.218750,1.091559,120000
1966-11-23,3.218750,3.322917,3.218750,3.229167,1.095091,178800
1966-11-25,3.229167,3.270833,3.177083,3.250000,1.102157,190800
1966-11-28,3.250000,3.281250,3.197917,3.197917,1.084494,98400
1966-11-29,3.197917,3.208333,3.104167,3.104167,1.052701,182400
1966-11-30,3.093750,3.093750,3.052083,3.083333,1.045636,139200
1966-12-01,3.083333,3.093750,2.979167,2.979167,1.010311,200400
1966-12-02,2.979167,3.010417,2.947917,3.000000,1.017375,216000
1966-12-05,3.000000,3.062500,2.968750,3.031250,1.027973,200400
1966-12-06,3.031250,3.083333,3.020833,3.020833,1.024440,176400
1966-12-07,3.020833,3.072917,3.010417,3.020833,1.024440,187200
1966-12-08,3.041667,3.083333,3.041667,3.062500,1.038571,267600
1966-12-09,3.062500,3.135417,3.062500,3.135417,1.063299,157200
1966-12-12,3.135417,3.145833,3.062500,3.062500,1.038571,114000
1966-12-13,3.062500,3.072917,3.031250,3.031250,1.027973,112800
1966-12-14,3.031250,3.072917,2.979167,3.072917,1.042103,223200
1966-12-15,3.072917,3.072917,3.010417,3.010417,1.020908,100800
1966-12-16,3.010417,3.062500,2.968750,2.979167,1.010311,290400
1966-12-19,2.979167,3.020833,2.906250,2.906250,0.985583,150000
1966-12-20,2.906250,2.947917,2.875000,2.937500,0.996179,217200
1966-12-21,2.937500,2.968750,2.916667,2.968750,1.006778,117600
1966-12-22,2.968750,3.031250,2.927083,3.000000,1.017375,175200
1966-12-23,3.010417,3.114583,3.010417,3.052083,1.035038,124800
1966-12-27,3.062500,3.083333,3.062500,3.062500,1.038571,103200
1966-12-28,3.041667,3.041667,2.885417,2.927083,0.992647,84000
1966-12-29,2.958333,3.031250,2.958333,3.031250,1.027973,136800
1966-12-30,2.989583,2.989583,2.916667,2.916667,0.989115,246000
1967-01-03,2.916667,2.979167,2.854167,2.864583,0.971451,211200
1967-01-04,2.875000,2.906250,2.875000,2.885417,0.978517,168000
1967-01-05,2.927083,2.989583,2.927083,2.979167,1.010311,118800
1967-01-06,3.041667,3.145833,3.041667,3.145833,1.066831,200400
1967-01-09,3.145833,3.197917,3.135417,3.177083,1.077429,127200
1967-01-10,3.218750,3.333333,3.218750,3.333333,1.130417,222000
1967-01-11,3.312500,3.312500,3.239583,3.281250,1.121163,234000
1967-01-12,3.281250,3.291667,3.104167,3.156250,1.078452,262800
1967-01-13,3.135417,3.135417,3.010417,3.041667,1.039300,732000
1967-01-16,3.041667,3.072917,2.989583,3.010417,1.028623,111600
1967-01-17,3.010417,3.041667,2.968750,3.041667,1.039300,127200
1967-01-18,3.041667,3.083333,3.000000,3.062500,1.046419,213600
1967-01-19,3.062500,3.145833,3.020833,3.114583,1.064215,548400
1967-01-20,3.114583,3.114583,3.041667,3.083333,1.053537,204000
1967-01-23,3.083333,3.104167,3.000000,3.020833,1.032182,177600
1967-01-24,3.020833,3.104167,2.979167,3.104167,1.060656,1046400
1967-01-25,3.104167,3.156250,3.104167,3.104167,1.060656,740400
1967-01-26,3.104167,3.197917,3.093750,3.197917,1.092689,280800
1967-01-27,3.197917,3.250000,3.187500,3.239583,1.106925,222000
1967-01-30,3.239583,3.322917,3.239583,3.281250,1.121163,241200
1967-01-31,3.302083,3.354167,3.302083,3.333333,1.138959,350400
1967-02-01,3.291667,3.291667,3.208333,3.250000,1.110485,240000
1967-02-02,3.250000,3.291667,3.229167,3.260417,1.114044,216000
1967-02-03,3.281250,3.333333,3.281250,3.302083,1.128282,268800
1967-02-06,3.302083,3.322917,3.250000,3.322917,1.135400,412800
1967-02-07,3.322917,3.333333,3.302083,3.333333,1.138959,118800
1967-02-08,3.333333,3.333333,3.270833,3.291667,1.124722,188400
1967-02-09,3.291667,3.322917,3.270833,3.302083,1.128282,163200
1967-02-10,3.302083,3.302083,3.239583,3.302083,1.128282,246000
1967-02-13,3.281250,3.281250,3.239583,3.250000,1.110485,138000
1967-02-14,3.229167,3.302083,3.229167,3.229167,1.103367,216000
1967-02-15,3.229167,3.270833,3.218750,3.250000,1.110485,170400
1967-02-16,3.250000,3.260417,3.187500,3.239583,1.106925,115200
1967-02-17,3.239583,3.250000,3.218750,3.229167,1.103367,163200
1967-02-20,3.229167,3.229167,3.156250,3.229167,1.103367,223200
1967-02-21,3.229167,3.250000,3.187500,3.197917,1.092689,212400
1967-02-23,3.197917,3.239583,3.145833,3.177083,1.085570,225600
1967-02-24,3.177083,3.197917,3.135417,3.135417,1.071334,289200
1967-02-27,3.135417,3.156250,3.062500,3.083333,1.053537,429600
1967-02-28,3.072917,3.072917,3.000000,3.020833,1.032182,232800
1967-03-01,3.052083,3.093750,3.052083,3.093750,1.057097,601200
1967-03-02,3.125000,3.177083,3.125000,3.135417,1.071334,324000
1967-03-03,3.145833,3.197917,3.145833,3.166667,1.082011,334800
1967-03-06,3.197917,3.250000,3.197917,3.229167,1.103367,205200
1967-03-07,3.229167,3.312500,3.229167,3.291667,1.124722,261600
1967-03-08,3.312500,3.375000,3.312500,3.354167,1.146078,398400
1967-03-09,3.354167,3.385417,3.343750,3.354167,1.146078,224400
1967-03-10,3.385417,3.635417,3.385417,3.385417,1.156755,519600
1967-03-13,3.427083,3.500000,3.427083,3.458333,1.181670,135600
1967-03-14,3.468750,3.572917,3.468750,3.552083,1.213703,228000
1967-03-15,3.552083,3.625000,3.552083,3.625000,1.238618,368400
1967-03-16,3.625000,3.781250,3.625000,3.687500,1.259974,440400
1967-03-17,3.687500,3.750000,3.677083,3.729167,1.274210,216000
1967-03-20,3.729167,3.802083,3.729167,3.791667,1.295566,172800
1967-03-21,3.812500,3.916667,3.812500,3.843750,1.313362,336000
1967-03-22,3.843750,3.906250,3.812500,3.906250,1.334718,141600
1967-03-23,3.906250,3.958333,3.854167,3.875000,1.324040,222000
1967-03-27,3.854167,3.854167,3.583333,3.645833,1.245736,386400
1967-03-28,3.656250,3.739583,3.656250,3.729167,1.274210,132000
1967-03-29,3.729167,3.729167,3.687500,3.708333,1.267092,128400
1967-03-30,3.708333,3.718750,3.687500,3.697917,1.263533,168000
1967-03-31,3.687500,3.687500,3.645833,3.666667,1.252856,199200
1967-04-03,3.625000,3.625000,3.510417,3.625000,1.238618,255600
1967-04-04,3.625000,3.656250,3.593750,3.635417,1.242177,110400
1967-04-05,3.645833,3.677083,3.645833,3.645833,1.245736,130800
1967-04-06,3.645833,3.708333,3.635417,3.677083,1.256414,126000
1967-04-07,3.677083,3.697917,3.593750,3.614583,1.235059,175200
1967-04-10,3.593750,3.593750,3.520833,3.520833,1.203025,151200
1967-04-11,3.520833,3.572917,3.479167,3.520833,1.211628,158400
1967-04-12,3.552083,3.583333,3.552083,3.572917,1.229553,174000
1967-04-13,3.572917,3.614583,3.541667,3.604167,1.240307,296400
1967-04-14,3.604167,3.656250,3.583333,3.656250,1.258230,200400
1967-04-17,3.666667,3.729167,3.666667,3.708333,1.276154,208800
1967-04-18,3.708333,3.781250,3.708333,3.750000,1.290492,459600
1967-04-19,3.739583,3.739583,3.697917,3.708333,1.276154,427200
1967-04-20,3.708333,3.812500,3.708333,3.812500,1.312000,206400
1967-04-21,3.812500,3.875000,3.791667,3.864583,1.329925,308400
1967-04-24,3.895833,4.083333,3.895833,4.072917,1.401618,381600
1967-04-25,4.072917,4.104167,4.062500,4.062500,1.398034,381600
1967-04-26,4.062500,4.104167,4.031250,4.041667,1.390864,146400
1967-04-27,4.041667,4.083333,4.010417,4.072917,1.401618,194400
1967-04-28,4.072917,4.114583,4.041667,4.093750,1.408788,229200
1967-05-01,4.093750,4.093750,4.052083,4.052083,1.394448,176400
1967-05-02,4.052083,4.072917,4.041667,4.052083,1.394448,121200
1967-05-03,4.052083,4.156250,4.052083,4.135417,1.423126,273600
1967-05-04,4.135417,4.166667,4.114583,4.135417,1.423126,261600
1967-05-05,4.135417,4.135417,3.906250,3.968750,1.365772,372000
1967-05-08,3.958333,3.958333,3.875000,3.885417,1.337094,140400
1967-05-09,3.885417,3.916667,3.833333,3.833333,1.319170,140400
1967-05-10,3.833333,3.854167,3.760417,3.802083,1.308416,98400
1967-05-11,3.854167,3.989583,3.854167,3.958333,1.362187,120000
1967-05-12,3.958333,4.020833,3.937500,4.000000,1.376525,187200
1967-05-15,4.000000,4.010417,3.927083,3.927083,1.351432,116400
1967-05-16,3.895833,3.895833,3.802083,3.864583,1.329925,154800
1967-05-17,3.854167,3.854167,3.718750,3.718750,1.279739,240000
1967-05-18,3.718750,3.781250,3.697917,3.697917,1.272570,388800
1967-05-19,3.687500,3.687500,3.635417,3.666667,1.261814,499200
1967-05-22,3.666667,3.708333,3.656250,3.687500,1.268984,141600
1967-05-23,3.687500,3.750000,3.687500,3.729167,1.283324,141600
1967-05-24,3.729167,3.760417,3.718750,3.729167,1.283324,246000
1967-05-25,3.729167,3.781250,3.729167,3.750000,1.290492,124800
1967-05-26,3.750000,3.781250,3.750000,3.750000,1.290492,132000
1967-05-29,3.750000,3.802083,3.750000,3.781250,1.301246,144000
1967-05-31,3.781250,3.791667,3.739583,3.770833,1.297661,165600
1967-06-01,3.770833,3.781250,3.718750,3.739583,1.286908,350400
1967-06-02,3.739583,3.812500,3.718750,3.760417,1.294077,120000
