Date,Open,High,Low,Close,Adj Close,Volume
2002-07-26,69.500000,69.900002,68.199997,69.580002,51.286457,5700700
2002-07-29,71.550003,72.699997,71.099998,72.699997,53.586166,5980700
2002-07-30,72.199997,75.150002,72.050003,73.900002,54.470669,5524200
2002-07-31,73.910004,74.489998,72.099998,73.150002,53.917866,5047700
2002-08-01,73.150002,74.180000,71.730003,71.989998,53.062866,3826900
2002-08-02,71.500000,72.000000,69.750000,70.489998,51.957191,3932600
2002-08-05,70.489998,70.489998,67.750000,68.050003,50.158714,4555300
2002-08-06,69.349998,71.480003,68.750000,69.900002,51.522312,5498900
2002-08-07,70.849998,71.440002,68.900002,70.949997,52.296265,5223800
2002-08-08,71.099998,74.900002,70.949997,74.300003,54.765484,5175000
2002-08-09,73.699997,75.879997,73.129997,75.449997,55.613136,4399600
2002-08-12,74.750000,75.800003,73.790001,75.349998,55.539433,4323900
2002-08-13,75.230003,77.900002,74.209999,74.790001,55.126659,7971500
2002-08-14,74.790001,78.750000,74.419998,78.500000,57.861233,7010600
2002-08-15,79.000000,79.900002,77.809998,79.550003,58.635197,7417400
2002-08-16,79.150002,80.139999,78.099998,79.529999,58.620464,5253900
2002-08-19,79.529999,81.970001,79.230003,81.500000,60.072502,4848700
2002-08-20,81.250000,81.349998,79.830002,80.510002,59.342804,4701400
2002-08-21,79.949997,80.000000,78.400002,79.879997,58.878437,5257300
2002-08-22,79.650002,79.989998,78.699997,79.910004,58.900585,3525000
2002-08-23,79.099998,79.099998,77.510002,78.300003,57.713840,2529800
2002-08-26,78.849998,79.949997,77.550003,79.750000,58.782623,2462400
2002-08-27,80.029999,80.739998,78.680000,79.099998,58.303505,3730600
2002-08-28,78.300003,78.360001,76.300003,77.080002,56.814602,4212500
2002-08-29,75.750000,77.849998,75.500000,77.379997,57.035725,3967100
2002-08-30,77.379997,79.099998,76.699997,77.300003,56.976757,2988400
2002-09-03,76.059998,76.099998,73.500000,73.750000,54.360096,5698000
2002-09-04,73.750000,75.739998,73.260002,75.500000,55.650002,5099900
2002-09-05,73.300003,73.989998,72.040001,72.889999,53.726200,7152200
2002-09-06,74.000000,74.500000,72.180000,72.339996,53.320816,4495800
2002-09-09,71.699997,74.900002,71.290001,74.300003,54.765484,4644100
2002-09-10,74.250000,74.250000,73.110001,73.410004,54.109505,2995400
2002-09-11,74.750000,75.250000,73.449997,73.690002,54.315861,2877900
2002-09-12,73.150002,73.480003,72.059998,72.199997,53.217617,3514100
2002-09-13,72.050003,73.300003,71.849998,73.000000,53.807289,3015400
2002-09-16,72.800003,72.809998,71.820000,72.599998,53.512451,2142200
2002-09-17,73.449997,73.690002,70.690002,70.870003,52.237297,4528400
2002-09-18,69.500000,70.989998,69.099998,70.410004,51.898205,5394800
2002-09-19,69.379997,69.389999,67.099998,67.150002,49.495335,6025500
2002-09-20,67.349998,68.199997,66.300003,67.360001,49.650116,5547300
2002-09-23,66.099998,66.199997,64.500000,65.669998,48.404442,6611700
2002-09-24,65.669998,68.500000,65.669998,66.309998,48.876194,7503500
2002-09-25,67.250000,67.449997,64.500000,67.449997,49.716442,6753300
2002-09-26,67.449997,68.489998,66.519997,68.040001,50.151356,4668600
2002-09-27,67.550003,68.889999,66.000000,66.129997,48.743492,4589500
2002-09-30,65.949997,66.739998,64.489998,66.029999,48.669788,6261500
2002-10-01,66.500000,68.800003,65.080002,68.449997,50.453556,5385500
2002-10-02,68.459999,68.459999,65.400002,65.550003,48.315968,6330000
2002-10-03,65.400002,65.410004,62.750000,62.900002,46.362720,7632400
2002-10-04,63.250000,63.900002,61.169998,62.049999,45.736198,6589200
2002-10-07,61.549999,62.349998,59.400002,59.529999,43.878735,6671000
2002-10-08,60.450001,62.500000,58.799999,61.599998,45.404507,6731400
2002-10-09,60.299999,61.200001,58.849998,59.279999,43.694466,6286300
2002-10-10,59.270000,61.639999,58.570000,61.080002,45.021233,6496500
2002-10-11,62.700001,65.139999,62.700001,64.199997,47.320938,6291000
2002-10-14,63.599998,65.820000,63.410000,65.300003,48.131725,4544900
2002-10-15,68.000000,70.110001,67.250000,70.000000,51.596027,8429200
2002-10-16,69.000000,69.349998,67.500000,68.000000,50.121861,6362800
2002-10-17,70.690002,72.480003,70.250000,72.480003,53.424019,7545300
2002-10-18,70.849998,72.400002,70.019997,70.550003,52.001450,6406100
2002-10-21,70.000000,74.839996,69.400002,74.699997,55.060352,8094700
2002-10-22,72.730003,73.870003,72.150002,72.500000,53.438744,4943700
2002-10-23,71.849998,74.309998,71.279999,74.269997,54.743374,4837100
2002-10-24,74.269997,74.900002,71.940002,72.500000,53.525223,4184700
2002-10-25,72.500000,74.250000,72.000000,73.989998,54.625259,3831800
2002-10-28,74.900002,75.349998,73.220001,73.580002,54.322567,3720600
2002-10-29,73.489998,73.690002,71.199997,72.370003,53.429253,6480400
2002-10-30,72.360001,72.940002,71.500000,72.360001,53.421852,4184800
2002-10-31,72.360001,72.750000,71.510002,71.599998,52.860771,2815700
2002-11-01,71.599998,74.239998,71.000000,73.449997,54.226585,3859700
2002-11-04,74.980003,78.000000,73.449997,75.959999,56.079697,6394800
2002-11-05,75.959999,76.980003,75.400002,76.739998,56.655537,3444500
2002-11-06,76.739998,77.099998,74.790001,76.550003,56.515289,5795400
2002-11-07,76.559998,78.500000,73.599998,74.050003,54.669567,4406900
2002-11-08,74.099998,74.949997,72.830002,73.080002,53.953426,2810500
2002-11-11,73.089996,73.099998,71.309998,71.779999,52.993668,3222000
2002-11-12,71.779999,73.080002,71.279999,72.070000,53.207756,3742600
2002-11-13,72.070000,73.050003,71.150002,72.489998,53.517834,4128900
2002-11-14,73.400002,75.150002,73.400002,74.989998,55.363556,3404000
2002-11-15,74.989998,75.639999,73.360001,75.250000,55.555492,4074800
2002-11-18,75.699997,76.589996,74.949997,75.419998,55.680977,4271100
2002-11-19,75.430000,76.400002,74.519997,75.080002,55.429974,2429300
2002-11-20,75.089996,77.900002,74.529999,77.410004,57.150185,3704200
2002-11-21,77.750000,81.000000,77.750000,79.949997,59.025417,6904100
2002-11-22,79.010002,80.279999,79.000000,79.110001,58.405251,3367500
2002-11-25,79.120003,79.900002,77.779999,79.000000,58.324039,3859400
2002-11-26,79.010002,79.010002,76.610001,76.830002,56.721970,3379000
2002-11-27,77.400002,80.349998,77.400002,79.639999,58.796524,3681900
2002-11-29,79.650002,80.000000,78.809998,78.870003,58.228077,1176800
2002-12-02,78.879997,80.900002,78.160004,78.779999,58.161629,3595200
2002-12-03,78.790001,78.889999,77.650002,78.500000,57.954891,3521300
2002-12-04,78.510002,78.510002,75.500000,76.349998,56.367584,5014400
2002-12-05,75.849998,76.320000,74.050003,74.449997,54.964867,3153700
2002-12-06,73.099998,75.199997,73.010002,74.500000,55.001812,4222000
2002-12-09,74.510002,74.510002,72.529999,73.449997,54.226585,3096700
2002-12-10,73.510002,74.860001,72.570000,74.000000,54.632648,3444100
2002-12-11,74.010002,74.470001,72.839996,73.470001,54.241352,2576100
2002-12-12,73.639999,74.690002,73.150002,74.230003,54.802456,2533100
2002-12-13,74.239998,74.239998,72.669998,73.099998,53.968174,2396900
2002-12-16,73.099998,74.779999,73.040001,74.529999,55.023926,3449100
2002-12-17,74.300003,75.750000,74.150002,74.690002,55.142067,2768200
2002-12-18,74.099998,74.849998,72.699997,73.699997,54.411152,3051500
2002-12-19,73.699997,74.239998,70.019997,70.300003,51.901024,7784500
2002-12-20,70.500000,72.400002,70.500000,71.860001,53.052719,6796800
2002-12-23,71.029999,71.559998,70.360001,70.650002,52.159412,2713800
2002-12-24,70.660004,70.660004,69.059998,69.370003,51.214413,2116300
2002-12-26,69.800003,70.639999,69.330002,69.550003,51.436279,2056700
2002-12-27,69.559998,69.900002,67.519997,67.919998,50.230812,2594400
2002-12-30,68.250000,68.559998,67.000000,68.139999,50.393509,3156200
2002-12-31,68.199997,68.449997,67.230003,68.099998,50.363911,2286100
2003-01-02,68.099998,70.800003,68.000000,69.650002,51.510231,4025400
2003-01-03,69.660004,70.599998,69.620003,70.379997,52.050110,2342800
2003-01-06,70.019997,73.440002,70.000000,73.000000,53.987751,4337600
2003-01-07,72.099998,73.500000,71.500000,72.699997,53.765884,4606900
2003-01-08,72.709999,72.769997,70.680000,70.919998,52.449474,3265200
2003-01-09,72.500000,73.800003,71.699997,73.720001,54.520241,3924000
2003-01-10,72.989998,75.750000,72.800003,74.919998,55.407719,5156300
2003-01-13,75.199997,75.739998,74.199997,74.419998,55.037933,3096400
2003-01-14,73.900002,75.599998,73.519997,74.699997,55.244987,2850200
2003-01-15,74.330002,74.550003,73.129997,73.510002,54.364948,3401000
2003-01-16,73.449997,74.400002,73.150002,73.620003,54.446293,3552900
2003-01-17,73.629997,73.629997,71.959999,72.580002,53.677174,4294400
2003-01-21,73.000000,73.349998,71.000000,71.000000,52.508636,3094300
2003-01-22,71.010002,71.559998,70.010002,70.250000,51.953953,3137900
2003-01-23,71.000000,72.199997,70.309998,71.919998,53.189049,3456400
2003-01-24,71.400002,71.919998,68.589996,69.150002,51.225933,4135700
2003-01-27,68.750000,69.650002,67.690002,68.400002,50.670326,3978400
2003-01-28,68.410004,69.540001,67.769997,69.050003,51.151852,3276600
2003-01-29,69.059998,70.010002,67.500000,69.510002,51.492622,3779200
2003-01-30,69.519997,69.769997,67.260002,67.400002,49.929535,3152200
2003-01-31,67.139999,68.849998,66.949997,68.099998,50.448086,4561800
2003-02-03,68.099998,69.750000,68.099998,69.250000,51.300011,3164500
2003-02-04,69.260002,69.260002,67.040001,67.519997,50.018429,3723200
2003-02-05,67.529999,68.980003,67.410004,67.410004,49.936951,3566500
2003-02-06,67.419998,67.900002,66.519997,66.650002,49.373936,3651600
2003-02-07,66.660004,67.750000,65.489998,65.699997,48.670181,3519900
2003-02-10,65.699997,66.250000,64.680000,65.739998,48.699810,3764900
2003-02-11,66.300003,66.959999,64.830002,65.050003,48.188675,3837700
2003-02-12,65.059998,66.050003,64.040001,64.300003,47.633080,3376400
2003-02-13,64.400002,65.300003,63.750000,64.919998,48.092369,3704700
2003-02-14,65.000000,66.699997,64.300003,66.699997,49.410973,4641100
2003-02-18,67.239998,68.889999,67.199997,68.000000,50.374023,3094400
2003-02-19,68.010002,68.400002,67.370003,68.230003,50.544388,3237300
2003-02-20,68.400002,68.769997,67.610001,67.739998,50.181412,2627300
2003-02-21,67.739998,68.800003,66.919998,68.500000,50.744411,3929700
2003-02-24,68.510002,68.510002,66.000000,66.199997,49.040585,3699700
2003-02-25,66.199997,66.830002,64.849998,66.589996,49.329502,4219700
2003-02-26,66.589996,66.959999,65.739998,66.480003,49.248028,3781300
2003-02-27,66.699997,68.000000,66.309998,67.690002,50.144382,3784900
2003-02-28,67.900002,69.449997,67.800003,69.449997,51.448170,4339200
2003-03-03,69.449997,70.550003,67.739998,68.019997,50.388840,4351200
2003-03-04,68.019997,68.019997,65.690002,65.690002,48.662788,5546500
2003-03-05,65.800003,67.099998,65.570000,66.300003,49.114658,5803600
2003-03-06,65.779999,66.010002,65.080002,65.599998,48.596107,4216700
2003-03-07,64.160004,66.980003,64.160004,66.680000,49.396179,4778400
2003-03-10,66.690002,66.690002,63.910000,64.339996,47.662693,4335200
2003-03-11,64.339996,65.190002,62.919998,62.950001,46.632988,4190400
2003-03-12,62.959999,62.980000,61.020000,62.849998,46.558914,8550000
2003-03-13,63.299999,66.889999,63.299999,66.779999,49.470245,7046700
2003-03-14,66.779999,67.570000,66.000000,66.620003,49.351723,4670000
2003-03-17,66.620003,69.339996,65.910004,68.900002,51.040737,6144200
2003-03-18,68.900002,69.720001,68.209999,69.580002,51.544491,5054000
2003-03-19,69.800003,70.980003,68.790001,70.269997,52.055614,6370000
2003-03-20,69.980003,70.470001,68.169998,70.080002,51.914875,6615800
2003-03-21,70.360001,72.099998,69.820000,72.099998,53.411266,6861800
2003-03-24,72.099998,72.099998,69.610001,69.919998,51.796349,5603800
2003-03-25,70.099998,71.290001,69.800003,70.690002,52.366749,4289600
2003-03-26,70.690002,71.489998,70.529999,71.050003,52.633430,3662500
2003-03-27,70.750000,71.029999,69.870003,70.580002,52.285252,4050900
2003-03-28,70.580002,70.940002,69.870003,70.110001,51.937084,2553300
2003-03-31,68.010002,69.500000,68.000000,68.080002,50.433289,4591300
2003-04-01,68.480003,70.029999,68.059998,69.620003,51.574120,4231600
2003-04-02,71.500000,72.870003,71.050003,72.400002,53.633514,7036500
2003-04-03,72.250000,73.300003,71.699997,72.349998,53.596455,4748300
2003-04-04,72.349998,72.930000,71.849998,72.059998,53.381630,3704800
2003-04-07,73.500000,74.150002,72.120003,72.309998,53.566853,4627000
2003-04-08,72.309998,73.000000,71.389999,72.699997,53.855755,3343200
2003-04-09,72.699997,73.750000,71.860001,71.910004,53.270527,4197600
2003-04-10,71.919998,72.589996,71.599998,72.349998,53.596455,3458700
2003-04-11,72.610001,73.440002,71.809998,72.419998,53.648323,2858600
2003-04-14,72.419998,74.500000,72.320000,74.489998,55.181778,3678500
2003-04-15,74.489998,76.599998,73.709999,76.540001,56.700417,6723400
2003-04-16,76.550003,77.199997,74.860001,75.199997,55.707729,6181600
2003-04-17,75.199997,76.489998,74.830002,76.099998,56.374451,4484200
2003-04-21,76.099998,76.820000,75.900002,76.349998,56.559639,3176100
2003-04-22,76.349998,78.389999,74.919998,78.330002,58.026402,5508800
2003-04-23,78.330002,78.900002,77.440002,78.430000,58.100491,4008300
2003-04-24,78.430000,78.430000,76.599998,77.349998,57.300446,3307100
2003-04-25,77.230003,77.370003,75.500000,75.870003,56.291393,2820700
2003-04-28,76.370003,77.199997,75.510002,76.510002,56.766243,3606000
2003-04-29,76.510002,78.000000,75.260002,76.449997,56.721737,5327400
2003-04-30,76.239998,76.870003,75.629997,75.900002,56.313644,3968900
2003-05-01,75.900002,75.900002,74.500000,75.330002,55.890743,4106200
2003-05-02,75.330002,76.980003,74.019997,76.599998,56.833008,4131500
2003-05-05,76.599998,77.180000,75.949997,76.489998,56.751392,3548700
2003-05-06,76.489998,77.919998,76.010002,77.199997,57.278172,3850100
2003-05-07,76.419998,77.879997,76.250000,77.199997,57.278172,3728100
2003-05-08,77.209999,77.209999,74.000000,74.059998,54.948490,7119900
2003-05-09,74.059998,75.029999,74.019997,75.000000,55.645905,3849200
2003-05-12,75.000000,76.000000,74.239998,75.489998,56.009457,3895100
2003-05-13,74.550003,75.910004,74.550003,74.949997,55.608814,4053300
2003-05-14,75.000000,75.349998,74.349998,74.949997,55.608814,3434300
2003-05-15,74.650002,76.199997,74.650002,76.099998,56.462036,4318500
2003-05-16,75.199997,76.900002,75.199997,76.699997,56.907177,4444000
2003-05-19,76.699997,76.699997,74.349998,74.349998,55.163631,3981600
2003-05-20,74.400002,74.809998,73.220001,74.449997,55.237801,4447500
2003-05-21,74.400002,75.239998,73.699997,75.099998,55.720081,3241500
2003-05-22,75.349998,76.370003,75.279999,76.029999,56.410103,3193500
2003-05-23,76.029999,76.519997,75.849998,76.150002,56.499142,2052500
2003-05-27,76.150002,78.739998,75.220001,78.480003,58.227875,4096000
2003-05-28,78.480003,79.900002,78.449997,79.900002,59.281418,4746800
2003-05-29,79.910004,81.080002,79.320000,79.589996,59.051422,5041500
2003-05-30,79.849998,81.669998,79.830002,81.500000,60.468533,3850100
2003-06-02,81.500000,84.480003,81.500000,83.540001,61.982128,7151600
2003-06-03,83.500000,83.910004,82.709999,83.000000,61.581486,4236300
2003-06-04,82.559998,85.589996,82.550003,85.250000,63.250851,4663300
2003-06-05,85.250000,87.489998,84.550003,87.300003,64.771835,5971400
2003-06-06,88.250000,89.500000,87.500000,88.699997,65.810570,9050400
2003-06-09,88.300003,88.699997,87.099998,87.540001,64.949890,4954800
2003-06-10,87.900002,88.900002,87.239998,88.699997,65.810570,4662700
2003-06-11,88.699997,89.889999,88.269997,89.739998,66.582191,5230300
2003-06-12,89.739998,90.500000,89.169998,90.349998,67.034775,4612900
2003-06-13,90.349998,90.699997,88.809998,89.169998,66.159256,4594100
2003-06-16,90.000000,91.500000,89.559998,91.500000,67.888000,4889800
2003-06-17,91.500000,91.980003,90.699997,91.500000,67.888000,3906200
2003-06-18,90.099998,90.410004,88.400002,88.900002,65.958961,5603300
2003-06-19,88.900002,89.250000,85.449997,85.919998,63.747940,5506700
2003-06-20,86.750000,87.400002,86.010002,86.250000,63.992771,3792200
2003-06-23,86.250000,86.250000,84.599998,85.279999,63.273121,3513300
2003-06-24,85.800003,87.059998,85.660004,86.599998,64.252449,3866900
2003-06-25,85.870003,86.400002,84.620003,84.779999,62.902119,7199400
2003-06-26,85.000000,85.599998,83.309998,84.150002,62.434677,6423200
2003-06-27,84.160004,84.599998,82.050003,82.379997,61.121464,5158400
2003-06-30,83.099998,83.750000,82.199997,83.750000,62.137928,5715700
2003-07-01,83.750000,85.849998,82.360001,85.849998,63.695992,6162300
2003-07-02,85.309998,86.199997,84.589996,85.400002,63.362137,5484800
2003-07-03,83.269997,85.220001,83.269997,84.699997,62.842800,2837600
2003-07-07,85.699997,88.209999,85.599998,87.739998,65.098274,4436600
2003-07-08,87.750000,88.400002,87.099998,88.059998,65.335732,3994900
2003-07-09,88.070000,88.650002,87.570000,88.230003,65.461830,4381900
2003-07-10,88.230003,88.230003,86.000000,86.550003,64.215393,3643900
2003-07-11,86.989998,87.949997,86.610001,87.320000,64.786674,3028300
2003-07-14,87.330002,90.349998,87.330002,89.440002,66.359589,5519000
2003-07-15,89.949997,90.260002,87.849998,88.019997,65.306030,5177400
2003-07-16,88.750000,88.750000,86.769997,87.260002,64.742142,3544200
2003-07-17,86.949997,87.000000,85.860001,86.440002,64.133766,3178300
2003-07-18,86.440002,87.699997,85.769997,87.690002,65.061165,2949400
2003-07-21,87.589996,87.690002,85.199997,85.699997,63.584721,2958400
2003-07-22,85.949997,86.809998,85.209999,86.160004,63.926010,3244700
2003-07-23,86.300003,86.419998,85.279999,86.099998,63.881523,2417900
2003-07-24,86.870003,87.099998,85.400002,85.400002,63.362137,2893700
2003-07-25,85.370003,86.779999,84.750000,86.419998,64.307182,3025400
2003-07-28,86.459999,87.300003,86.279999,86.500000,64.366684,2211400
2003-07-29,86.500000,87.839996,85.980003,86.830002,64.612267,3983000
2003-07-30,87.050003,87.349998,86.110001,86.949997,64.701569,3306300
2003-07-31,87.949997,89.099998,87.040001,87.139999,64.842934,4138500
2003-08-01,86.949997,87.050003,84.940002,85.099998,63.324928,3897500
2003-08-04,85.099998,85.550003,83.430000,84.650002,62.990051,4024700
2003-08-05,84.849998,85.480003,82.900002,82.900002,61.687832,3488600
2003-08-06,83.000000,85.129997,82.959999,84.050003,62.543613,4479100
2003-08-07,84.059998,84.779999,83.550003,84.750000,63.064476,2808700
2003-08-08,85.209999,86.099998,85.199997,85.820000,63.860703,2859900
2003-08-11,85.809998,85.989998,84.680000,85.760002,63.816055,2574600
2003-08-12,85.769997,87.680000,85.769997,87.680000,65.244743,3216100
2003-08-13,87.900002,88.000000,86.879997,87.400002,65.036415,3118200
2003-08-14,87.160004,88.050003,86.449997,87.949997,65.445702,2885400
2003-08-15,87.959999,88.239998,87.070000,87.760002,65.304344,991200
2003-08-18,87.760002,88.730003,86.870003,88.269997,65.683800,2899000
2003-08-19,88.320000,89.099998,87.900002,89.029999,66.249336,2410300
2003-08-20,88.400002,88.680000,87.599998,87.699997,65.259651,2535400
2003-08-21,88.250000,88.580002,87.389999,88.099998,65.557335,2170400
2003-08-22,89.099998,89.099998,86.889999,86.989998,64.731308,2836200
2003-08-25,87.000000,87.000000,86.019997,86.730003,64.537857,2005800
2003-08-26,86.730003,86.889999,85.500000,86.510002,64.374153,2586700
2003-08-27,86.510002,86.510002,85.750000,85.970001,63.972321,1458500
2003-08-28,86.449997,86.959999,85.239998,86.860001,64.634575,1741700
2003-08-29,86.900002,88.599998,86.750000,88.489998,65.847481,2374700
2003-09-02,88.540001,90.629997,88.540001,90.449997,67.306015,3802000
2003-09-03,90.699997,91.489998,90.040001,90.820000,67.581329,3810600
2003-09-04,90.900002,91.489998,90.599998,91.260002,67.908722,3691500
2003-09-05,91.260002,92.220001,90.339996,90.959999,67.685509,2693200
2003-09-08,91.480003,91.980003,90.070000,91.349998,67.975708,4167700
2003-09-09,91.199997,92.110001,90.849998,91.790001,68.303116,3078700
2003-09-10,91.199997,91.209999,89.320000,89.440002,66.554405,4240700
2003-09-11,89.440002,90.459999,88.809998,89.839996,66.852081,3226500
2003-09-12,89.800003,90.919998,89.199997,90.730003,67.514343,2838900
2003-09-15,89.930000,90.739998,89.199997,89.199997,66.375839,2756500
2003-09-16,89.480003,91.099998,89.449997,90.930000,67.663170,3992000
2003-09-17,90.699997,91.989998,90.400002,91.000000,67.715279,3188300
2003-09-18,91.699997,93.489998,91.059998,93.250000,69.389526,5804300
2003-09-19,93.250000,93.739998,92.800003,93.730003,69.746719,3771500
2003-09-22,92.900002,93.099998,92.059998,92.660004,68.950470,3700400
2003-09-23,90.800003,91.349998,88.989998,89.059998,66.271683,10655700
2003-09-24,89.070000,89.070000,85.709999,85.820000,63.860703,9448500
2003-09-25,85.820000,86.459999,85.230003,85.519997,63.637466,5768300
2003-09-26,86.019997,86.209999,84.199997,84.699997,63.027290,4020600
2003-09-29,85.150002,85.989998,84.570000,85.000000,63.250526,4695800
2003-09-30,84.750000,84.860001,83.639999,83.900002,62.431976,5257900
2003-10-01,83.900002,86.129997,83.900002,86.000000,63.994625,4332500
2003-10-02,86.000000,86.410004,85.400002,85.959999,63.964890,2957500
2003-10-03,86.239998,88.110001,86.239998,86.660004,64.485741,4120100
2003-10-06,86.660004,88.000000,86.449997,86.720001,64.530396,3215900
2003-10-07,86.720001,87.320000,85.839996,86.839996,64.619728,3785600
2003-10-08,86.849998,87.120003,85.550003,86.260002,64.188126,2808000
2003-10-09,87.680000,88.449997,86.809998,87.000000,64.738777,4164200
2003-10-10,87.010002,87.330002,86.430000,86.940002,64.694122,2729900
2003-10-13,87.699997,88.680000,87.620003,88.169998,65.609390,1987100
2003-10-14,88.169998,88.769997,87.080002,88.639999,65.959122,3297900
2003-10-15,89.449997,89.629997,88.550003,88.750000,66.040962,4037000
2003-10-16,88.250000,88.610001,87.650002,87.989998,65.475456,4122900
2003-10-17,88.029999,88.550003,86.730003,87.169998,64.865257,3340500
2003-10-20,87.000000,87.230003,85.940002,87.010002,64.746239,3232600
2003-10-21,87.019997,88.910004,87.019997,87.620003,65.200119,3029500
2003-10-22,86.500000,86.849998,86.040001,86.470001,64.344391,3431700
2003-10-23,86.220001,87.919998,86.019997,87.000000,64.926491,3889600
2003-10-24,87.000000,87.000000,85.010002,85.820000,64.045853,3396700
2003-10-27,87.500000,88.519997,86.800003,88.190002,65.814552,4347800
2003-10-28,88.949997,92.250000,88.690002,92.250000,68.844437,7022300
2003-10-29,92.650002,93.160004,92.000000,92.650002,69.142975,5216600
2003-10-30,93.449997,94.000000,93.169998,93.430000,69.725060,4359700
2003-10-31,93.430000,94.889999,93.430000,93.900002,70.075851,3561200
2003-11-03,94.650002,96.800003,94.550003,96.190002,71.784821,5128000
2003-11-04,96.199997,96.199997,94.709999,95.949997,71.605690,3024200
2003-11-05,95.949997,96.250000,94.260002,95.470001,71.247498,4089800
2003-11-06,95.470001,96.690002,94.650002,96.529999,72.038536,3294500
2003-11-07,96.529999,97.389999,96.199997,96.980003,72.374344,3537700
2003-11-10,96.980003,96.980003,95.580002,96.080002,71.702705,3144100
2003-11-11,96.089996,96.349998,95.449997,96.099998,71.717621,1801200
2003-11-12,95.949997,96.849998,95.680000,96.699997,72.165405,2237700
2003-11-13,96.709999,96.709999,94.519997,96.019997,71.657959,1991600
2003-11-14,96.089996,96.690002,93.449997,93.800003,70.001190,3642800
2003-11-17,93.809998,94.699997,93.139999,94.250000,70.337006,3130100
2003-11-18,95.000000,95.050003,93.349998,93.730003,69.948944,2454400
2003-11-19,93.300003,94.019997,93.199997,93.930000,70.098244,2768900
2003-11-20,93.750000,93.930000,91.699997,91.760002,68.478790,3723700
2003-11-21,92.349998,93.300003,92.089996,92.970001,69.381760,3075500
2003-11-24,93.949997,95.089996,93.500000,94.919998,70.837036,2544200
2003-11-25,95.949997,96.639999,95.589996,96.250000,71.829552,3013900
2003-11-26,96.489998,96.699997,95.370003,96.669998,72.143036,2038900
2003-11-28,96.669998,97.099998,95.760002,96.080002,71.702705,1040000
2003-12-01,96.230003,97.769997,96.230003,97.480003,72.747520,3381800
2003-12-02,97.800003,98.750000,97.260002,97.400002,72.687836,3055100
2003-12-03,98.250000,100.000000,97.900002,99.290001,74.098289,4459800
2003-12-04,99.379997,99.500000,98.320000,98.730003,73.680336,2085400
2003-12-05,98.730003,99.309998,97.599998,98.029999,73.157959,2558100
2003-12-08,97.800003,98.800003,97.449997,98.800003,73.732552,1822500
2003-12-09,98.800003,98.900002,97.599998,98.199997,73.284874,2408100
2003-12-10,98.199997,99.500000,97.239998,97.599998,72.837059,2995400
2003-12-11,97.970001,99.110001,97.449997,98.339996,73.389297,2323600
2003-12-12,98.500000,99.360001,97.970001,99.150002,73.993805,1720300
2003-12-15,99.930000,100.779999,97.750000,97.750000,72.948982,3164600
2003-12-16,97.760002,98.400002,96.910004,97.519997,72.777321,3629200
2003-12-17,97.029999,98.500000,96.769997,98.349998,73.396751,4086700
2003-12-18,97.000000,97.730003,95.730003,97.349998,72.650467,5603100
2003-12-19,97.099998,97.389999,95.839996,96.379997,71.926575,5135600
2003-12-22,96.379997,98.430000,96.349998,98.150002,73.247505,3618000
2003-12-23,98.339996,98.800003,98.150002,98.220001,73.299767,2257200
2003-12-24,97.820000,97.949997,97.449997,97.550003,72.799744,985900
2003-12-26,97.550003,98.430000,97.550003,97.940002,73.090790,887100
2003-12-29,98.480003,99.750000,98.199997,99.580002,74.314690,2480400
2003-12-30,99.900002,99.900002,98.769997,99.160004,74.001297,1768300
2003-12-31,99.570000,99.580002,98.000000,98.730003,73.680336,2877800
2004-01-02,98.800003,99.089996,96.580002,97.129997,72.486290,3042300
2004-01-05,97.300003,97.940002,96.150002,97.180000,72.523636,4817700
2004-01-06,97.360001,97.669998,96.379997,96.599998,72.090805,4077800
2004-01-07,96.760002,98.860001,96.449997,98.629997,73.605721,4457800
2004-01-08,98.730003,98.980003,97.699997,98.750000,73.695297,3687800
2004-01-09,98.739998,98.750000,97.290001,97.500000,72.762421,3297300
2004-01-12,97.599998,97.849998,96.449997,97.779999,72.971390,2844700
2004-01-13,97.849998,97.949997,97.040001,97.669998,72.889320,3257500
2004-01-14,97.500000,99.500000,97.459999,99.379997,74.165451,4243200
2004-01-15,100.400002,102.000000,99.949997,101.139999,75.478882,8331000
2004-01-16,101.150002,101.589996,100.029999,100.480003,74.986359,6035000
2004-01-20,101.169998,101.550003,99.599998,100.400002,74.926651,3095900
2004-01-21,100.300003,101.500000,99.370003,101.500000,75.747543,3296000
2004-01-22,101.070000,101.870003,100.400002,100.680000,75.135628,3893900
2004-01-23,101.080002,101.080002,98.790001,99.500000,74.439819,3742700
2004-01-26,99.419998,102.489998,99.349998,102.279999,76.519669,4096200
2004-01-27,102.190002,102.750000,100.800003,101.050003,75.599464,3231600
2004-01-28,101.300003,101.500000,97.699997,98.300003,73.542053,4070300
2004-01-29,99.250000,99.690002,97.809998,99.400002,74.365044,3872500
2004-01-30,99.410004,100.430000,98.820000,99.550003,74.477257,2982100
2004-02-02,99.230003,100.459999,98.470001,99.809998,74.671768,3416300
2004-02-03,99.769997,101.360001,99.199997,101.150002,75.674263,3663000
2004-02-04,101.150002,101.199997,99.699997,99.750000,74.626862,3228600
2004-02-05,99.769997,100.169998,98.430000,98.839996,73.946075,2803100
2004-02-06,99.290001,101.559998,99.139999,101.339996,75.816399,3196000
2004-02-09,101.339996,102.470001,100.870003,101.870003,76.212921,2518600
