Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,47.189999,48.119999,46.610001,47.049999,40.142475,4663200
2020-10-01,47.209999,47.500000,45.930000,46.110001,39.340473,3407600
2020-10-02,45.369999,47.470001,45.130001,47.310001,40.364300,4559000
2020-10-05,47.900002,48.882999,47.700001,48.580002,41.447845,3913400
2020-10-06,49.119999,49.790001,47.860001,47.880001,40.850620,4474700
2020-10-07,48.450001,49.060001,48.000000,48.299999,41.208958,4506400
2020-10-08,48.619999,49.410000,48.476002,49.380001,42.130394,2962000
2020-10-09,49.799999,50.090000,48.700001,49.360001,42.113335,4472800
2020-10-12,49.400002,49.500000,48.262001,48.580002,41.447845,3005700
2020-10-13,48.480000,48.980000,47.799999,47.880001,40.850620,6832200
2020-10-14,47.840000,48.970001,47.419998,48.830002,41.661148,5322100
2020-10-15,47.880001,49.075001,47.840000,49.009998,41.814716,2793200
2020-10-16,49.369999,49.994999,49.130001,49.299999,42.062141,2754300
2020-10-19,49.330002,50.330002,48.740002,48.840000,41.669678,2903500
2020-10-20,49.349998,50.150002,49.209999,49.340000,42.096275,2503600
2020-10-21,49.380001,49.715000,48.549999,48.549999,41.422256,4092500
2020-10-22,49.810001,50.160000,47.150002,48.820000,41.652607,5244000
2020-10-23,49.520000,49.950001,48.410000,48.529999,41.405190,3123400
2020-10-26,47.939999,48.139999,46.817001,47.150002,40.227791,4026400
2020-10-27,46.919998,47.189999,46.389999,46.570000,39.732944,4141200
2020-10-28,44.939999,45.700001,44.330002,45.180000,38.547005,6157100
2020-10-29,44.630001,46.660000,44.570000,46.250000,39.459919,4300100
2020-10-30,45.860001,46.189999,44.730000,45.490002,38.811501,5165900
2020-11-02,46.250000,48.060001,45.880001,47.820000,40.799423,3675800
2020-11-03,48.250000,49.029999,47.660000,48.730000,41.575829,3293500
2020-11-04,47.950001,48.340000,46.251999,46.450001,39.630562,4542300
2020-11-05,46.900002,49.450001,46.880001,48.970001,41.780602,4253000
2020-11-06,49.230000,49.820000,48.030998,48.230000,41.149235,3061500
2020-11-09,51.590000,54.180000,51.540001,52.119999,44.468132,9208300
2020-11-10,52.330002,53.700001,52.070000,53.459999,45.611404,6148700
2020-11-11,53.500000,53.605000,52.020000,52.209999,44.544918,4118500
2020-11-12,51.740002,52.070000,50.540001,51.040001,43.546688,3467600
2020-11-13,50.270000,52.130001,50.200001,51.970001,44.340153,3482900
2020-11-16,53.549999,53.939999,52.139999,53.930000,46.012402,4075600
2020-11-17,53.160000,54.560001,52.830002,54.480000,46.481663,4795000
2020-11-18,54.650002,56.275002,54.529999,55.299999,47.181267,5903500
2020-11-19,54.910000,55.490002,53.919998,55.340000,47.215397,3514000
2020-11-20,55.070000,55.419998,54.279999,54.730000,46.694958,2871700
2020-11-23,55.279999,56.290001,55.279999,55.939999,47.727303,4560700
2020-11-24,57.000000,58.180000,56.610001,57.730000,49.254513,4442800
2020-11-25,57.450001,57.450001,56.165001,56.430000,48.145374,4158500
2020-11-27,55.910000,56.049999,55.009998,55.400002,47.860287,2847400
2020-11-30,54.889999,55.000000,52.799999,53.009998,45.795544,8760600
2020-12-01,54.430000,54.430000,52.900002,53.529999,46.244778,4328700
2020-12-02,53.320000,53.564999,52.689999,53.200001,45.959705,3723000
2020-12-03,52.990002,53.889000,52.799999,53.599998,46.305248,3213800
2020-12-04,53.810001,55.099998,53.799999,55.049999,47.557915,3294500
2020-12-07,54.930000,54.939999,53.020000,53.209999,45.968338,3602700
2020-12-08,52.900002,54.669998,52.799999,54.549999,47.125961,3161500
2020-12-09,54.939999,55.750000,54.349998,54.660000,47.220993,3219100
2020-12-10,54.660000,55.110001,54.040001,54.430000,47.022289,3402000
2020-12-11,54.290001,54.450001,53.570000,54.000000,46.650810,2674800
2020-12-14,54.599998,54.759998,53.029999,53.060001,45.838749,3121900
2020-12-15,53.849998,54.150002,53.150002,54.130001,46.763130,2335500
2020-12-16,54.029999,54.110001,53.240002,53.830002,46.503952,1948800
2020-12-17,54.200001,54.330002,53.584999,53.830002,46.503952,2222300
2020-12-18,55.110001,55.750000,54.240002,55.660000,48.084900,11536700
2020-12-21,54.049999,55.200001,53.730000,55.080002,47.583836,4458800
2020-12-22,55.009998,55.270000,54.439999,54.669998,47.229630,2268300
2020-12-23,55.020000,55.770000,54.730000,54.750000,47.298748,2251600
2020-12-24,54.919998,54.967999,54.334999,54.790001,47.333302,1074700
2020-12-28,55.270000,55.770000,54.180000,54.290001,46.901340,3668200
2020-12-29,54.500000,54.820000,53.849998,54.330002,46.935913,2222000
2020-12-30,54.349998,55.660000,54.299999,55.470001,47.920753,3790000
2020-12-31,55.470001,56.099998,55.110001,55.500000,47.946678,2663500
2021-01-04,55.820000,56.120998,53.650002,54.040001,46.685375,4852800
2021-01-05,54.139999,56.169998,54.000000,55.799999,48.205841,3112800
2021-01-06,56.950001,59.209999,56.549999,58.430000,50.477909,6208400
2021-01-07,59.000000,59.770000,58.105000,58.509998,50.547016,4437600
2021-01-08,58.369999,58.860001,57.750000,58.209999,50.287857,4063500
2021-01-11,57.700001,58.950001,57.250000,58.860001,50.849388,3455900
2021-01-12,59.320000,61.209999,59.000000,61.040001,52.732700,6235000
2021-01-13,60.750000,61.310001,59.660000,60.029999,51.860153,3236300
2021-01-14,60.209999,60.500000,59.419998,59.650002,51.531879,3578800
2021-01-15,58.619999,58.820000,57.130001,57.310001,49.510338,6692900
2021-01-19,57.759998,58.200001,56.330002,57.549999,49.717670,4919300
2021-01-20,57.869999,58.630001,57.230000,58.570000,50.598858,3724400
2021-01-21,58.509998,58.770000,57.310001,57.560001,49.726311,3442000
2021-01-22,56.990002,57.785000,56.869999,57.500000,49.674484,2621500
2021-01-25,56.860001,57.419998,55.660000,57.230000,49.441219,3682400
2021-01-26,57.889999,58.250000,55.700001,55.740002,48.154011,3060300
2021-01-27,54.639999,55.080002,52.660000,54.389999,46.987747,6283500
2021-01-28,54.139999,54.849998,53.000000,54.380001,46.979099,5817000
2021-01-29,53.849998,54.705002,51.759998,51.900002,44.836617,8895400
2021-02-01,52.389999,52.840000,51.330002,52.750000,45.570930,4128300
2021-02-02,53.560001,54.869999,52.869999,54.610001,47.177795,5229500
2021-02-03,54.310001,55.395000,54.039001,55.349998,47.817081,3984200
2021-02-04,55.470001,56.369999,54.820000,56.340000,48.672356,4312200
2021-02-05,56.740002,57.830002,56.439999,57.240002,49.449863,3732500
2021-02-08,57.750000,58.259998,57.209999,57.349998,49.544895,2543200
2021-02-09,57.500000,57.514999,56.369999,56.599998,48.896969,4209500
2021-02-10,57.000000,58.380001,56.480000,57.669998,49.821342,3453000
2021-02-11,57.810001,57.939999,56.689999,57.669998,49.821342,2326500
2021-02-12,57.560001,58.270000,57.445000,58.150002,50.236015,1975100
2021-02-16,58.900002,59.355000,58.540001,58.750000,50.754360,4072700
2021-02-17,58.580002,58.910000,57.610001,58.540001,50.572941,3277800
2021-02-18,58.299999,58.665001,57.099998,57.560001,49.726311,3112600
2021-02-19,57.750000,60.529999,57.750000,60.389999,52.171165,4037100
2021-02-22,60.619999,62.560001,60.200001,62.480000,53.976715,5672600
2021-02-23,62.939999,62.970001,61.509998,62.119999,53.665714,4147200
2021-02-24,62.000000,63.980000,61.943001,63.689999,55.022049,4668600
2021-02-25,62.480000,62.837002,61.125000,61.349998,53.589500,3260300
2021-02-26,60.849998,61.049999,58.799999,59.310001,51.807549,6399700
2021-03-01,61.150002,62.270000,60.570000,61.540001,53.755470,4083800
2021-03-02,62.209999,64.040001,61.799999,62.730000,54.794937,7316000
2021-03-03,62.500000,63.389999,62.009998,62.250000,54.375648,5390300
2021-03-04,62.060001,62.619999,60.090000,61.200001,53.458473,6050400
2021-03-05,62.119999,63.040001,60.750000,62.910000,54.952168,3883800
2021-03-08,63.169998,64.269997,62.509998,63.439999,55.415123,4437600
2021-03-09,63.669998,63.709999,61.910000,62.259998,54.384388,5823200
2021-03-10,62.619999,64.459999,62.369999,64.089996,55.982906,4238500
2021-03-11,64.330002,65.269997,64.220001,64.320000,56.183807,3651800
2021-03-12,64.680000,65.050003,63.880001,64.339996,56.201275,2690800
2021-03-15,64.070000,64.290001,62.450001,62.900002,54.943428,5353300
2021-03-16,62.689999,63.830002,61.860001,63.180000,55.188011,6461600
2021-03-17,63.480000,66.250000,63.180000,66.010002,57.660038,5138900
2021-03-18,66.059998,67.269997,64.629997,64.720001,56.533211,4203500
2021-03-19,64.720001,64.800003,62.660000,63.910000,55.825668,6445800
2021-03-22,63.799999,63.799999,62.400002,63.509998,55.476265,4631100
2021-03-23,62.669998,62.688000,60.400002,60.750000,53.065395,5523500
2021-03-24,61.599998,63.419998,61.403000,62.040001,54.192219,4322600
2021-03-25,61.470001,63.310001,61.250000,63.240002,55.240425,3921200
2021-03-26,63.389999,64.139999,63.090000,63.990002,55.895546,4256300
2021-03-29,63.619999,65.120003,63.500000,63.900002,55.816936,3193700
2021-03-30,63.720001,64.790001,63.480000,64.610001,56.437122,2605100
2021-03-31,64.269997,64.959999,63.509998,63.939999,55.851871,3643800
2021-04-01,63.950001,64.720001,63.480000,64.599998,56.428387,3698900
2021-04-05,65.000000,65.220001,64.250000,64.589996,56.419647,4077900
2021-04-06,64.239998,65.389999,64.129997,64.599998,56.428387,3420300
2021-04-07,64.489998,64.970001,63.660000,63.990002,55.895546,2374000
2021-04-08,63.860001,64.029999,62.619999,63.189999,55.196743,3638900
2021-04-09,63.189999,63.560001,62.540001,63.139999,55.153069,3721000
2021-04-12,63.599998,64.150002,63.299999,63.790001,55.720848,3143800
2021-04-13,63.590000,63.680000,62.450001,63.310001,55.301567,4471600
2021-04-14,63.590000,64.779999,63.360001,64.239998,56.113918,4234400
2021-04-15,64.879997,64.919998,63.799999,64.570000,56.402180,2632500
2021-04-16,65.269997,65.510002,64.260002,64.680000,56.498268,3698800
2021-04-19,64.800003,65.040001,63.939999,64.550003,56.384712,2566600
2021-04-20,64.000000,64.050003,62.279999,62.480000,54.576553,4532200
2021-04-21,62.459999,65.019997,62.375000,64.820000,56.620556,4283500
2021-04-22,64.000000,64.050003,60.720001,60.930000,53.222637,12028900
2021-04-23,61.099998,62.490002,60.450001,62.110001,54.253357,5682300
2021-04-26,62.360001,62.820000,61.930000,62.200001,54.331985,4871600
2021-04-27,62.270000,62.849998,61.720001,62.650002,54.725060,3781300
2021-04-28,63.029999,64.065002,62.700001,63.310001,55.301567,5584300
2021-04-29,63.820000,64.690002,63.435001,64.059998,55.956696,4366000
2021-04-30,63.450001,63.709999,62.299999,62.500000,54.594025,4932300
2021-05-03,63.180000,65.035004,63.119999,64.550003,56.384712,6327800
2021-05-04,64.250000,66.269997,63.799999,66.220001,57.843464,7367200
2021-05-05,66.489998,68.235001,66.139999,68.070000,59.459457,7467100
2021-05-06,68.019997,69.089996,67.169998,69.040001,60.306751,4670600
2021-05-07,68.349998,69.320000,67.779999,69.040001,60.306751,5174900
2021-05-10,69.750000,70.599998,68.660004,68.730003,60.035965,5039000
2021-05-11,67.839996,68.900002,67.199997,68.570000,59.896202,5693400
2021-05-12,68.750000,69.099998,67.400002,67.599998,59.048908,4886200
2021-05-13,67.459999,68.599998,67.320000,68.080002,59.468185,3068400
2021-05-14,68.500000,70.040001,68.370003,69.830002,60.996815,4817200
2021-05-17,69.580002,71.080002,69.470001,70.910004,61.940205,3607500
2021-05-18,71.000000,71.379997,69.510002,69.529999,60.734768,3523800
2021-05-19,68.500000,68.910004,67.269997,68.550003,59.878742,4398500
2021-05-20,68.459999,68.720001,67.860001,68.260002,59.625420,3126500
2021-05-21,68.680000,69.599998,68.550003,68.830002,60.123318,3855700
2021-05-24,69.589996,70.010002,69.095001,69.550003,60.752232,3420100
2021-05-25,69.459999,70.449997,68.959999,69.040001,60.306751,4419400
2021-05-26,68.830002,69.639999,68.209999,69.570000,60.769699,6059200
2021-05-27,69.320000,69.959999,68.239998,68.660004,60.584408,6256600
2021-05-28,69.080002,69.169998,67.709999,68.419998,60.372639,3815200
2021-06-01,69.169998,70.529999,68.849998,70.410004,62.128586,4139100
2021-06-02,70.320000,70.320000,68.860001,68.949997,60.840294,4797800
2021-06-03,69.349998,70.699997,68.441002,70.610001,62.305046,4322500
2021-06-04,71.000000,71.139999,69.879997,70.370003,62.093285,3041900
2021-06-07,70.370003,70.470001,68.889999,69.239998,61.096191,2803900
2021-06-08,69.019997,69.720001,68.309998,69.379997,61.219719,3469400
2021-06-09,69.250000,69.510002,68.470001,68.839996,60.743229,3379200
2021-06-10,69.989998,70.169998,67.949997,67.989998,59.993210,4022000
2021-06-11,68.470001,69.019997,67.839996,68.000000,60.002029,2726100
2021-06-14,67.830002,68.180000,66.629997,66.959999,59.084347,3712800
2021-06-15,66.910004,67.425003,66.440002,67.220001,59.313778,3255000
2021-06-16,67.010002,67.120003,65.199997,65.589996,57.875488,5428800
2021-06-17,65.769997,65.800003,62.330002,63.540001,56.066605,5696100
2021-06-18,62.549999,63.049999,61.880001,61.980000,54.690083,8745300
2021-06-21,63.139999,63.949001,62.790001,63.110001,55.687183,5260000
2021-06-22,63.459999,63.820000,62.680000,63.500000,56.031307,4019100
2021-06-23,64.000000,64.269997,63.099998,63.150002,55.722473,3254400
2021-06-24,63.779999,63.830002,62.759998,63.110001,55.687183,4253700
2021-06-25,63.250000,63.869999,63.110001,63.290001,55.846012,4259700
2021-06-28,63.299999,63.299999,62.169998,62.900002,55.501881,2727000
2021-06-29,63.279999,63.810001,62.580002,62.980000,55.572468,2652900
2021-06-30,62.849998,63.619999,62.750000,63.279999,55.837185,3356500
2021-07-01,64.220001,64.419998,63.419998,63.500000,56.031307,3324700
2021-07-02,63.330002,63.770000,62.799999,63.509998,56.040131,3172800
2021-07-06,63.400002,63.450001,61.404999,61.930000,54.645966,3727000
2021-07-07,61.700001,62.490002,61.094002,62.250000,54.928329,3424300
2021-07-08,61.000000,62.020000,60.650002,61.410000,54.187126,4251300
2021-07-09,62.230000,63.669998,62.099998,63.080002,55.660709,5063200
2021-07-12,62.560001,63.599998,61.974998,63.220001,55.784245,3100400
2021-07-13,63.419998,63.689999,62.320000,62.700001,55.325397,3074500
2021-07-14,62.939999,63.645000,62.169998,62.320000,54.990093,2571700
2021-07-15,61.799999,62.720001,61.689999,61.910000,54.628323,2745800
2021-07-16,61.299999,61.720001,59.799999,60.009998,52.951790,6961300
2021-07-19,58.139999,58.480000,57.055000,57.790001,50.992905,7815400
2021-07-20,58.139999,59.189999,57.627998,58.619999,51.725281,6771700
2021-07-21,59.520000,60.049999,59.055000,59.730000,52.704727,7428300
2021-07-22,58.560001,60.889999,58.000000,60.480000,53.366508,7111300
2021-07-23,60.840000,61.279999,59.799999,60.110001,53.040031,4690500
2021-07-26,60.200001,62.040001,60.200001,62.009998,54.716557,6534300
2021-07-27,61.509998,62.419998,60.860001,61.950001,54.663612,3568500
2021-07-28,61.830002,62.299999,61.060001,61.869999,54.593025,4113600
2021-07-29,62.439999,62.930000,62.009998,62.599998,55.237160,3708600
2021-07-30,62.490002,63.224998,61.665001,62.160000,54.848915,4646800
2021-08-02,62.299999,63.590000,61.189999,61.220001,54.019474,3714500
2021-08-03,61.150002,62.270000,60.154999,62.230000,54.910690,4819700
2021-08-04,61.740002,62.200001,60.980000,60.990002,53.816532,3340100
2021-08-05,61.290001,61.799999,60.900002,61.000000,53.825356,3037100
2021-08-06,61.610001,62.369999,61.549999,62.000000,54.707729,3142800
2021-08-09,61.720001,62.224998,61.360001,61.820000,54.548908,3178100
2021-08-10,62.020000,63.570000,61.939999,63.119999,55.696007,3560000
2021-08-11,63.419998,64.300003,63.220001,64.239998,56.684273,3583600
2021-08-12,64.360001,64.620003,63.303001,64.010002,56.481323,3581400
2021-08-13,63.970001,64.099998,63.349998,63.689999,56.198963,2385600
2021-08-16,63.200001,63.595001,62.139999,63.320000,55.872486,3163400
2021-08-17,62.689999,62.875000,61.139999,62.310001,54.981270,3974300
2021-08-18,61.910000,62.830002,61.709999,61.880001,54.601852,4574000
2021-08-19,61.040001,61.389999,60.150002,60.549999,53.428280,3981600
2021-08-20,60.410000,61.110001,60.320000,60.889999,53.728294,3203600
2021-08-23,61.500000,62.419998,61.459999,62.060001,54.760685,3439900
2021-08-24,62.459999,63.529999,62.459999,63.259998,55.819534,2896000
2021-08-25,63.299999,64.180000,62.820000,63.869999,56.357788,3246700
2021-08-26,63.840000,64.559998,63.470001,63.650002,56.163670,3618500
2021-08-27,64.190002,65.855003,64.120003,65.379997,57.690189,5348700
2021-08-30,65.000000,65.328003,63.950001,63.980000,57.065834,3925000
2021-08-31,63.700001,63.880001,62.689999,62.900002,56.102551,5450000
2021-09-01,62.830002,63.000000,61.810001,62.540001,55.781460,3949200
2021-09-02,62.759998,63.360001,62.419998,62.619999,55.852802,3414600
2021-09-03,62.450001,62.825001,61.669998,62.119999,55.406841,3690400
2021-09-07,61.980000,62.299999,61.639999,61.869999,55.183861,2514300
2021-09-08,61.830002,62.110001,60.509998,60.689999,54.131374,4629000
2021-09-09,60.250000,61.189999,60.070000,60.279999,53.765686,4439100
2021-09-10,60.849998,61.439999,60.340000,60.410000,53.881638,4093300
2021-09-13,61.270000,61.590000,60.215000,60.720001,54.158134,4549200
2021-09-14,61.240002,61.299999,59.521999,59.650002,53.203766,4493600
2021-09-15,59.750000,60.669998,59.669998,60.200001,53.694332,5167600
2021-09-16,60.139999,60.320000,59.070000,59.470001,53.043224,4650700
2021-09-17,58.799999,59.169998,57.470001,57.750000,51.509098,9622900
2021-09-20,56.259998,57.130001,55.310001,56.180000,50.108761,7683900
2021-09-21,56.590000,56.860001,55.209999,55.529999,49.529011,6156400
2021-09-22,56.259998,56.980000,56.255001,56.299999,50.215797,6823800
2021-09-23,56.770000,58.044998,56.599998,57.430000,51.223679,7814100
2021-09-24,57.200001,57.340000,56.740002,56.810001,50.670685,7964900
2021-09-27,56.880001,60.380001,56.880001,59.689999,53.239441,12374000
2021-09-28,60.150002,60.645000,59.139999,59.459999,53.034298,6681800
2021-09-29,59.459999,59.599998,58.770000,58.820000,52.463463,4578800
2021-09-30,58.919998,59.169998,57.549999,57.560001,51.339634,4929000
2021-10-01,57.669998,59.009998,57.250000,58.580002,52.249409,6925300
2021-10-04,58.580002,59.000000,57.680000,58.240002,51.946144,5652900
2021-10-05,58.259998,59.445000,58.099998,59.099998,52.713203,5646200
2021-10-06,58.360001,58.570000,56.299999,57.160000,50.982857,8699100
2021-10-07,57.889999,59.470001,57.790001,58.509998,52.186966,7235900
2021-10-08,58.810001,59.290001,58.400002,58.709999,52.365353,4260200
2021-10-11,59.250000,59.779999,58.209999,58.230000,51.937225,4139000
2021-10-12,58.020000,58.369999,57.500000,57.740002,51.500179,5443800
2021-10-13,57.919998,58.049999,56.650002,56.910000,50.759876,7689800
2021-10-14,57.430000,58.779999,57.139999,58.740002,52.392117,6430400
2021-10-15,59.470001,59.730000,58.840000,58.959999,52.588345,4288200
2021-10-18,57.700001,59.389999,57.599998,58.950001,52.579414,4660100
2021-10-19,59.090000,59.270000,58.540001,59.189999,52.793484,3650600
2021-10-20,59.160000,60.608002,58.941002,59.889999,53.417835,5875300
2021-10-21,60.070000,61.169998,57.959999,59.259998,52.855915,8916600
2021-10-22,59.639999,60.189999,58.380001,58.400002,52.088852,5889500
2021-10-25,59.240002,59.535000,58.610001,58.709999,52.365353,6293200
2021-10-26,58.709999,59.759998,58.180000,58.709999,52.365353,6875200
2021-10-27,58.580002,58.580002,55.900002,56.000000,49.948219,11512700
2021-10-28,56.250000,56.860001,56.209999,56.570000,50.456619,5974400
2021-10-29,56.130001,56.650002,55.660000,55.970001,49.921459,5894900
2021-11-01,56.009998,57.980000,56.009998,57.439999,51.232601,7562000
2021-11-02,57.639999,58.740002,57.240002,58.470001,52.151291,5929500
2021-11-03,58.490002,59.584999,58.090000,59.049999,52.668610,6234300
2021-11-04,59.000000,59.014999,56.794998,57.169998,50.991776,9047900
2021-11-05,57.240002,58.744999,57.240002,58.310001,52.008583,4979100
2021-11-08,58.930000,59.680000,58.294998,58.570000,52.240482,4894100
2021-11-09,58.540001,59.119999,58.395000,58.790001,52.436707,4447800
2021-11-10,58.840000,59.290001,58.490002,58.759998,52.409950,5103900
2021-11-11,59.080002,59.980000,59.020000,59.680000,53.230526,4140400
2021-11-12,59.790001,60.549999,59.459999,60.060001,53.569469,3499400
2021-11-15,60.500000,60.820000,59.779999,59.919998,53.444592,3470400
2021-11-16,59.970001,59.990002,58.840000,58.860001,52.499146,4004700
2021-11-17,58.680000,58.980000,58.169998,58.340000,52.035339,3342400
2021-11-18,58.349998,58.369999,57.669998,57.980000,51.714237,3801500
2021-11-19,57.450001,57.520000,56.029999,57.340000,51.143402,7424300
2021-11-22,57.560001,59.290001,57.410000,58.790001,52.436707,5309200
2021-11-23,59.340000,59.720001,58.830002,59.180000,52.784561,5279400
2021-11-24,58.900002,59.369999,58.590000,58.630001,52.294003,3307100
2021-11-26,56.639999,57.770000,55.980000,57.599998,51.375305,4317500
2021-11-29,57.900002,58.380001,56.380001,56.860001,51.339188,4564300
2021-11-30,56.259998,56.490002,54.410000,54.930000,49.596584,10398200
2021-12-01,55.490002,55.799999,52.700001,52.759998,47.637283,9113300
2021-12-02,52.500000,53.474998,52.070000,53.180000,48.016502,7333300
2021-12-03,53.000000,53.820000,52.730000,53.070000,47.917183,6969100
2021-12-06,54.360001,54.717999,53.840000,53.880001,48.648533,6066400
2021-12-07,54.450001,55.380001,54.270000,54.860001,49.533382,5806900
2021-12-08,55.310001,55.480000,54.779999,54.910000,49.578526,5013700
2021-12-09,54.240002,54.580002,53.724998,54.389999,49.109020,5607700
2021-12-10,55.150002,55.259998,54.285000,54.680000,49.370865,3628600
2021-12-13,54.459999,54.650002,53.067001,53.320000,48.142902,5398800
2021-12-14,53.250000,54.500000,53.138000,53.880001,48.648533,4048700
2021-12-15,53.790001,54.070000,52.860001,54.040001,48.792999,4955200
2021-12-16,54.430000,55.360001,54.270000,54.599998,49.298626,5605900
2021-12-17,54.529999,54.665001,53.380001,54.099998,48.847172,10400000
2021-12-20,53.099998,53.590000,52.470001,53.509998,48.314461,6251000
2021-12-21,54.169998,54.810001,53.900002,54.200001,48.937469,4422000
2021-12-22,54.119999,54.380001,53.639999,54.230000,48.964550,3729600
2021-12-23,54.500000,55.702999,54.349998,55.139999,49.786194,6240200
2021-12-27,55.310001,55.889999,55.169998,55.869999,50.445316,3249000
2021-12-28,56.009998,57.000000,55.910000,56.630001,51.131523,4748100
2021-12-29,56.669998,57.110001,56.560001,57.060001,51.519775,3580900
2021-12-30,57.200001,57.830002,56.724998,56.779999,51.266960,3678700
2021-12-31,56.840000,56.991001,56.294998,56.720001,51.212795,3093900
2022-01-03,57.200001,57.900002,56.790001,56.869999,51.348228,5231900
2022-01-04,57.250000,58.700001,57.099998,58.410000,52.738697,9068000
2022-01-05,58.790001,59.590000,58.314999,58.349998,52.684521,6706300
2022-01-06,58.490002,58.860001,57.240002,58.240002,52.585201,5820800
2022-01-07,58.630001,59.514999,58.430000,59.099998,53.361702,4633100
2022-01-10,58.840000,59.299999,57.985001,58.400002,52.729671,5544300
2022-01-11,59.049999,59.470001,58.410000,59.180000,53.433933,5720400
2022-01-12,59.514999,60.139999,58.889999,59.259998,53.506161,3742400
2022-01-13,59.299999,60.227001,59.207001,59.939999,54.120140,4482600
2022-01-14,59.709999,60.830002,59.290001,60.740002,54.842461,6795300
2022-01-18,60.759998,61.148998,59.570000,60.200001,54.354897,4796900
2022-01-19,60.759998,60.919998,59.389999,59.840000,54.029850,4351100
2022-01-20,59.900002,60.049999,57.770000,57.810001,52.196957,5765700
2022-01-21,57.680000,57.770000,56.540001,56.720001,51.212795,6189500
2022-01-24,55.700001,56.820000,54.599998,56.619999,51.122498,8872700
2022-01-25,55.889999,57.459999,54.639000,57.180000,51.628120,5644100
2022-01-26,57.430000,58.250000,56.650002,57.220001,51.664238,6126000
2022-01-27,58.740002,61.290001,58.740002,60.180000,54.336845,11664200
2022-01-28,60.709999,61.099998,59.070000,60.040001,54.210430,6971900
2022-01-31,59.500000,60.049999,58.279999,59.730000,53.930534,8056100
2022-02-01,59.799999,61.990002,59.700001,61.810001,55.808578,6659400
2022-02-02,61.709999,62.490002,61.119999,61.660000,55.673138,5463400
2022-02-03,61.500000,62.445000,61.154999,61.209999,55.266830,5363800
2022-02-04,61.200001,61.720001,60.540001,60.599998,54.716057,4995100
2022-02-07,60.930000,61.099998,59.730000,59.910000,54.093056,6214400
2022-02-08,60.380001,61.169998,60.380001,61.090000,55.158482,5595500
2022-02-09,61.490002,62.230000,61.250000,61.990002,55.971100,5515900
2022-02-10,61.889999,62.459999,60.709999,60.950001,55.032082,6537200
2022-02-11,60.799999,61.910000,60.349998,61.090000,55.158482,6042100
2022-02-14,61.099998,61.369999,60.125000,60.830002,54.923729,4472000
2022-02-15,60.820000,62.009998,60.709999,61.860001,55.853722,4076800
2022-02-16,61.650002,62.910000,61.619999,62.080002,56.052364,5613600
2022-02-17,61.360001,62.105000,60.625000,61.169998,55.230713,3927800
2022-02-18,60.750000,61.320000,60.189999,60.590000,54.707027,5078900
2022-02-22,60.919998,61.040001,59.939999,60.299999,54.445190,5664000
2022-02-23,60.869999,61.189999,59.875000,59.970001,54.147228,5155100
2022-02-24,58.889999,58.970001,57.520000,58.720001,53.018597,8108500
2022-02-25,58.419998,60.145000,58.320000,59.650002,54.508087,5445200
2022-02-28,58.320000,59.180000,58.009998,58.959999,53.877563,6438200
2022-03-01,59.119999,59.305000,56.270000,57.130001,52.205315,7668100
2022-03-02,57.549999,59.790001,57.509998,59.200001,54.096878,6499800
2022-03-03,59.290001,59.939999,58.740002,59.669998,54.526363,4514800
2022-03-04,58.400002,58.875000,57.830002,58.830002,53.758778,5869500
2022-03-07,58.750000,59.110001,57.645000,57.980000,52.982044,6987800
2022-03-08,58.110001,59.220001,57.619999,57.840000,52.854115,6583400
2022-03-09,59.250000,60.900002,58.939999,59.799999,54.645161,7484700
2022-03-10,59.240002,61.040001,59.230000,60.630001,55.403610,5421000
2022-03-11,61.060001,62.490002,60.869999,60.910000,55.659477,6140000
2022-03-14,61.369999,62.029999,59.770000,60.279999,55.083782,5836200
2022-03-15,59.869999,60.264999,57.619999,58.869999,53.795322,8354400
2022-03-16,59.160000,60.150002,58.720001,59.639999,54.498951,6154800
2022-03-17,59.380001,62.880001,59.139999,62.840000,57.423103,9420600
2022-03-18,62.230000,63.430000,61.805000,62.389999,57.011894,9510800
2022-03-21,63.119999,63.720001,62.529999,63.340000,57.880005,4836500
2022-03-22,64.000000,64.529999,63.240002,63.549999,58.071903,5136700
2022-03-23,63.400002,63.840000,63.020000,63.299999,57.843456,2936100
2022-03-24,63.759998,64.199997,63.410000,64.089996,58.565353,3611400
2022-03-25,64.089996,64.730003,63.840000,64.699997,59.122765,3962900
2022-03-28,64.300003,64.550003,63.040001,64.110001,58.583633,3879300
2022-03-29,63.950001,64.320000,62.820000,64.190002,58.656734,4225600
2022-03-30,64.480003,64.940002,64.029999,64.260002,58.720699,3145900
2022-03-31,64.150002,64.785004,63.709999,63.720001,58.227253,4302100
2022-04-01,64.290001,64.930000,63.439999,64.180000,58.647594,3317100
2022-04-04,64.510002,64.510002,63.320000,64.010002,58.492256,3650000
2022-04-05,64.000000,64.639999,63.410000,63.490002,58.017078,3432500
2022-04-06,63.209999,63.290001,61.290001,61.669998,56.353958,4977000
2022-04-07,61.799999,61.799999,60.029999,61.250000,55.970165,4644800
2022-04-08,61.770000,62.279999,61.320000,61.680000,56.363102,3913900
2022-04-11,61.349998,62.619999,61.150002,61.950001,56.609833,2760400
2022-04-12,62.509998,63.750000,62.290001,63.259998,57.806900,4137300
2022-04-13,63.490002,64.230003,63.220001,64.160004,58.629322,3465600
