Date,Open,High,Low,Close,Adj Close,Volume
1965-08-05,0.000000,7.197158,7.139886,7.139886,1.066581,79882
1965-08-06,0.000000,7.216249,7.120796,7.216249,1.077988,74644
1965-08-09,0.000000,7.235339,7.063524,7.063524,1.055174,376494
1965-08-10,0.000000,7.101705,7.063524,7.101705,1.060877,92978
1965-08-11,0.000000,7.120796,7.063524,7.063524,1.055174,104109
1965-08-12,0.000000,7.178067,7.101705,7.178067,1.072284,157800
1965-08-13,0.000000,7.216249,7.158977,7.216249,1.077988,110002
1965-08-16,0.000000,7.273520,7.216249,7.254430,1.083693,105418
1965-08-17,0.000000,7.311702,7.254430,7.292611,1.089395,122442
1965-08-18,0.000000,7.330792,7.235339,7.254430,1.083693,99525
1965-08-19,0.000000,7.273520,7.139886,7.139886,1.066581,297921
1965-08-20,0.000000,7.197158,7.101705,7.139886,1.066581,77263
1965-08-23,0.000000,7.216249,7.063524,7.139886,1.066581,149943
1965-08-24,0.000000,7.158977,7.082614,7.120796,1.063729,60239
1965-08-25,0.000000,7.178067,7.063524,7.178067,1.072284,72025
1965-08-26,0.000000,7.254430,7.120796,7.254430,1.083693,123097
1965-08-27,0.000000,7.292611,7.254430,7.292611,1.089395,119169
1965-08-30,0.000000,7.311702,7.292611,7.292611,1.089395,73335
1965-08-31,0.000000,7.368973,7.273520,7.311702,1.092248,172205
1965-09-01,0.000000,7.330792,7.254430,7.330792,1.095099,84466
1965-09-02,0.000000,7.559879,7.311702,7.559879,1.129322,232444
1965-09-03,0.000000,7.693514,7.598061,7.655332,1.143580,108692
1965-09-07,0.000000,7.750785,7.636242,7.636242,1.140728,112621
1965-09-08,0.000000,7.636242,7.559879,7.598061,1.135025,130300
1965-09-09,0.000000,7.636242,7.559879,7.559879,1.129322,110002
1965-09-10,0.000000,7.598061,7.502608,7.578970,1.132173,110657
1965-09-13,0.000000,7.598061,7.521698,7.559879,1.129322,95597
1965-09-14,0.000000,7.712604,7.578970,7.636242,1.140728,102799
1965-09-15,0.000000,7.808057,7.636242,7.808057,1.166394,120478
1965-09-16,0.000000,7.941692,7.808057,7.922601,1.183506,145359
1965-09-17,0.000000,7.979873,7.769876,7.769876,1.160691,184646
1965-09-20,0.000000,7.865329,7.750785,7.788967,1.163543,117859
1965-09-21,0.000000,7.846239,7.655332,7.712604,1.152136,66132
1965-09-22,0.000000,7.750785,7.655332,7.731695,1.154988,91668
1965-09-23,0.000000,7.788967,7.636242,7.636242,1.140728,89049
1965-09-24,0.000000,7.674423,7.502608,7.617151,1.137876,225896
1965-09-27,0.000000,7.598061,7.483517,7.521698,1.123618,72680
1965-09-28,0.000000,7.540789,7.368973,7.464426,1.115062,135538
1965-09-29,0.000000,7.598061,7.349883,7.483517,1.117914,83811
1965-09-30,0.000000,7.502608,7.388064,7.445336,1.112210,81847
1965-10-01,0.000000,7.483517,7.349883,7.464426,1.115062,76608
1965-10-04,0.000000,7.521698,7.368973,7.368973,1.100802,66787
1965-10-05,0.000000,7.483517,7.368973,7.483517,1.117914,53037
1965-10-06,0.000000,7.521698,7.407155,7.483517,1.117914,57620
1965-10-07,0.000000,7.559879,7.388064,7.521698,1.123618,200360
1965-10-08,0.000000,7.540789,7.483517,7.540789,1.126469,65477
1965-10-11,0.000000,7.559879,7.483517,7.483517,1.117914,269111
1965-10-12,0.000000,7.578970,7.483517,7.559879,1.129322,64822
1965-10-13,0.000000,7.617151,7.502608,7.578970,1.132173,84466
1965-10-14,0.000000,7.578970,7.445336,7.464426,1.115062,87085
1965-10-15,0.000000,7.540789,7.407155,7.426245,1.109358,85775
1965-10-18,0.000000,7.540789,7.388064,7.445336,1.112210,84466
1965-10-19,0.000000,7.445336,7.330792,7.407155,1.106506,103454
1965-10-20,0.000000,7.388064,7.292611,7.330792,1.095099,91668
1965-10-21,0.000000,7.368973,7.292611,7.368973,1.100802,96252
1965-10-22,0.000000,7.311702,7.235339,7.254430,1.083693,151907
1965-10-25,0.000000,7.273520,7.216249,7.235339,1.080840,81192
1965-10-26,0.000000,7.292611,7.197158,7.292611,1.089395,123752
1965-10-27,0.000000,7.464426,7.292611,7.292611,1.089395,168931
1965-10-28,0.000000,7.368973,7.273520,7.311702,1.092248,120478
1965-10-29,0.000000,7.330792,7.273520,7.273520,1.086544,89704
1965-11-01,0.000000,7.368973,7.254430,7.254430,1.083693,121133
1965-11-03,0.000000,7.330792,7.254430,7.292611,1.089395,168276
1965-11-04,0.000000,7.273520,7.197158,7.235339,1.091699,157800
1965-11-05,0.000000,7.273520,7.197158,7.273520,1.097461,125062
1965-11-08,0.000000,7.292611,7.178067,7.197158,1.085938,127681
1965-11-09,0.000000,7.254430,7.101705,7.158977,1.080178,165003
1965-11-10,0.000000,7.158977,7.101705,7.120796,1.074417,110002
1965-11-11,0.000000,7.139886,7.063524,7.139886,1.077298,75954
1965-11-12,0.000000,7.235339,7.082614,7.082614,1.068655,131609
1965-11-15,0.000000,7.158977,7.082614,7.158977,1.080178,161729
1965-11-16,0.000000,7.158977,7.082614,7.139886,1.077298,147324
1965-11-17,0.000000,7.197158,7.101705,7.139886,1.077298,136193
1965-11-18,0.000000,7.254430,7.120796,7.178067,1.083059,78573
1965-11-19,0.000000,7.254430,7.158977,7.178067,1.083059,108037
1965-11-22,0.000000,7.216249,7.139886,7.158977,1.080178,85775
1965-11-23,0.000000,7.178067,7.101705,7.178067,1.083059,159110
1965-11-24,0.000000,7.216249,7.101705,7.158977,1.080178,111966
1965-11-26,0.000000,7.158977,7.101705,7.101705,1.071537,130300
1965-11-29,0.000000,7.178067,7.101705,7.139886,1.077298,127026
1965-11-30,0.000000,7.273520,7.120796,7.216249,1.088820,121133
1965-12-01,0.000000,7.445336,7.292611,7.388064,1.114743,234408
1965-12-02,0.000000,7.407155,7.330792,7.349883,1.108983,149943
1965-12-03,0.000000,7.445336,7.349883,7.349883,1.108983,162384
1965-12-06,0.000000,7.388064,7.178067,7.273520,1.097461,131609
1965-12-07,0.000000,7.464426,7.311702,7.311702,1.103221,144050
1965-12-08,0.000000,7.368973,7.235339,7.254430,1.094581,116549
1965-12-09,0.000000,7.311702,7.178067,7.273520,1.097461,127681
1965-12-10,0.000000,7.292611,7.216249,7.235339,1.091699,89704
1965-12-13,0.000000,7.292611,7.216249,7.235339,1.091699,113276
1965-12-14,0.000000,7.330792,7.216249,7.311702,1.103221,161729
1965-12-15,0.000000,7.311702,7.178067,7.273520,1.097461,242921
1965-12-16,0.000000,7.330792,7.254430,7.311702,1.103221,130300
1965-12-17,0.000000,7.349883,7.292611,7.330792,1.106102,100180
1965-12-20,0.000000,7.388064,7.311702,7.388064,1.114743,141431
1965-12-21,0.000000,7.483517,7.388064,7.464426,1.126266,201670
1965-12-22,0.000000,7.578970,7.483517,7.521698,1.134907,202979
1965-12-23,0.000000,7.578970,7.483517,7.578970,1.143548,96906
1965-12-27,0.000000,7.540789,7.368973,7.368973,1.111863,118514
1965-12-28,0.000000,7.445336,7.273520,7.388064,1.114743,158455
1965-12-29,0.000000,7.502608,7.407155,7.426245,1.120505,92978
1965-12-30,0.000000,7.521698,7.445336,7.445336,1.123385,103454
1965-12-31,0.000000,7.559879,7.464426,7.502608,1.132026,104764
1966-01-03,0.000000,7.578970,7.483517,7.521698,1.134907,95597
1966-01-04,0.000000,7.598061,7.521698,7.540789,1.137787,111311
1966-01-05,0.000000,7.617151,7.521698,7.617151,1.149309,158455
1966-01-06,0.000000,7.827148,7.655332,7.827148,1.180995,189229
1966-01-07,0.000000,7.903510,7.827148,7.903510,1.192516,165657
1966-01-10,0.000000,7.960782,7.827148,7.865329,1.186756,140776
1966-01-11,0.000000,7.922601,7.865329,7.884420,1.189636,102144
1966-01-12,0.000000,7.941692,7.865329,7.865329,1.186756,92978
1966-01-13,0.000000,7.846239,7.655332,7.674423,1.157951,124407
1966-01-14,0.000000,7.636242,7.521698,7.559879,1.140668,170896
1966-01-17,0.000000,7.693514,7.559879,7.674423,1.157951,142740
1966-01-18,0.000000,7.674423,7.559879,7.578970,1.143548,117204
1966-01-19,0.000000,7.617151,7.521698,7.559879,1.140668,128335
1966-01-20,0.000000,7.559879,7.464426,7.464426,1.126266,140776
1966-01-21,0.000000,7.483517,7.388064,7.464426,1.126266,168276
1966-01-24,0.000000,7.464426,7.407155,7.464426,1.126266,113276
1966-01-25,0.000000,7.483517,7.388064,7.445336,1.123385,127681
1966-01-26,0.000000,7.464426,7.407155,7.445336,1.123385,127681
1966-01-27,0.000000,7.559879,7.426245,7.502608,1.132026,215420
1966-01-28,0.000000,7.540789,7.426245,7.445336,1.123385,189884
1966-01-31,0.000000,7.464426,7.407155,7.445336,1.123385,148633
1966-02-01,0.000000,7.445336,7.368973,7.388064,1.114743,151252
1966-02-02,0.000000,7.521698,7.349883,7.502608,1.132026,120478
1966-02-03,0.000000,7.535825,7.341101,7.418991,1.130561,122609
1966-02-04,0.000000,7.516353,7.341101,7.438463,1.133527,111055
1966-02-07,0.000000,7.613715,7.594243,7.594243,1.157266,75748
1966-02-08,0.000000,7.633187,7.438463,7.477408,1.139462,136090
1966-02-09,0.000000,7.535825,7.418991,7.418991,1.130561,96932
1966-02-10,0.000000,7.457936,7.321629,7.380046,1.124626,159841
1966-02-11,0.000000,7.438463,7.341101,7.418991,1.130561,84735
1966-02-14,0.000000,7.418991,7.341101,7.399518,1.127592,76390
1966-02-15,0.000000,7.380046,7.321629,7.341101,1.118691,128387
1966-02-16,0.000000,7.360574,7.282684,7.341101,1.118691,122609
1966-02-17,0.000000,7.341101,7.243739,7.243739,1.103854,129671
1966-02-18,0.000000,7.302156,7.243739,7.282684,1.109789,111055
1966-02-21,0.000000,7.321629,7.243739,7.282684,1.109789,122609
1966-02-23,0.000000,7.282684,7.185322,7.204794,1.097919,183593
1966-02-24,0.000000,7.282684,7.165849,7.224267,1.100888,109771
1966-02-25,0.000000,7.282684,7.126905,7.126905,1.086050,178458
1966-02-28,0.000000,7.224267,7.107432,7.146377,1.089018,145077
1966-03-01,0.000000,7.126905,7.010070,7.010070,1.068246,173322
1966-03-02,0.000000,7.029542,6.893236,6.971125,1.062311,202209
1966-03-03,0.000000,7.146377,6.951653,7.146377,1.089018,150854
1966-03-04,0.000000,7.263211,7.146377,7.243739,1.103854,125177
1966-03-07,0.000000,7.243739,7.126905,7.126905,1.086050,99500
1966-03-08,0.000000,7.165849,6.971125,7.010070,1.068246,165619
1966-03-09,0.000000,7.243739,7.068487,7.243739,1.103854,125819
1966-03-10,0.000000,7.243739,7.126905,7.204794,1.097919,141867
1966-03-11,0.000000,7.224267,7.087960,7.126905,1.086050,100784
1966-03-14,0.000000,7.126905,6.971125,6.971125,1.062311,98216
1966-03-15,0.000000,7.010070,6.854291,6.971125,1.062311,220825
1966-03-16,0.000000,7.087960,6.932180,7.010070,1.068246,105277
1966-03-17,0.000000,7.087960,6.951653,7.010070,1.068246,102067
1966-03-18,0.000000,7.068487,6.951653,6.990598,1.065279,62268
1966-03-21,0.000000,7.165849,7.029542,7.087960,1.080115,107845
1966-03-22,0.000000,7.224267,7.126905,7.146377,1.089018,84093
1966-03-23,0.000000,7.107432,6.971125,7.010070,1.068246,75106
1966-03-24,0.000000,7.087960,6.932180,6.951653,1.059344,72539
1966-03-25,0.000000,7.010070,6.912708,6.932180,1.056377,74464
1966-03-28,0.000000,7.068487,6.932180,6.932180,1.056377,81526
1966-03-29,0.000000,6.971125,6.854291,6.854291,1.044506,104635
1966-03-30,0.000000,6.912708,6.854291,6.873763,1.047474,105277
1966-03-31,0.000000,6.932180,6.854291,6.893236,1.050442,49429
1966-04-01,0.000000,6.951653,6.854291,6.893236,1.050442,63551
1966-04-04,0.000000,7.010070,6.873763,7.010070,1.068246,82809
1966-04-05,0.000000,7.068487,6.893236,6.971125,1.062311,132238
1966-04-06,0.000000,7.049015,6.912708,7.049015,1.074180,123251
1966-04-07,0.000000,7.146377,6.951653,7.029542,1.071213,123893
1966-04-11,0.000000,7.068487,6.893236,6.912708,1.053409,131596
1966-04-12,0.000000,7.010070,6.854291,6.893236,1.050442,108487
1966-04-13,0.000000,6.932180,6.854291,6.893236,1.050442,106561
1966-04-14,0.000000,6.971125,6.854291,6.873763,1.047474,92438
1966-04-15,0.000000,6.951653,6.873763,6.873763,1.047474,78316
1966-04-18,0.000000,6.971125,6.854291,6.932180,1.056377,89871
1966-04-19,0.000000,7.010070,6.873763,6.951653,1.059344,80242
1966-04-20,0.000000,6.951653,6.854291,6.893236,1.050442,107845
1966-04-21,0.000000,6.932180,6.815346,6.834818,1.041540,184235
1966-04-22,0.000000,6.854291,6.756929,6.795873,1.035605,126461
1966-04-25,0.000000,6.893236,6.776401,6.893236,1.050442,93080
1966-04-26,0.000000,6.893236,6.776401,6.776401,1.032637,145719
1966-04-27,0.000000,6.854291,6.776401,6.815346,1.038572,75748
1966-04-28,0.000000,6.815346,6.717984,6.795873,1.035605,114264
1966-04-29,0.000000,6.795873,6.698511,6.717984,1.023735,89871
1966-05-02,0.000000,6.834818,6.698511,6.834818,1.041540,87303
1966-05-03,0.000000,6.756929,6.698511,6.698511,1.020768,112338
1966-05-04,0.000000,6.756929,6.620622,6.640094,1.011866,125177
1966-05-05,0.000000,6.679039,6.542732,6.542732,1.008266,112338
1966-05-06,0.000000,6.601149,6.289591,6.445370,0.993262,274748
1966-05-09,0.000000,6.503787,6.386953,6.484315,0.999263,123251
1966-05-10,0.000000,6.542732,6.464842,6.542732,1.008266,122609
1966-05-11,0.000000,6.601149,6.464842,6.464842,0.996262,130313
1966-05-12,0.000000,6.464842,6.348008,6.425898,0.990261,106561
1966-05-13,0.000000,6.406425,6.270118,6.386953,0.984258,110413
1966-05-16,0.000000,6.425898,6.270118,6.270118,0.966254,91155
1966-05-17,0.000000,6.309063,6.192229,6.192229,0.954251,173322
1966-05-18,0.000000,6.348008,6.192229,6.250646,0.963255,145719
1966-05-19,0.000000,6.386953,6.211701,6.270118,0.966254,140583
1966-05-20,0.000000,6.309063,6.192229,6.309063,0.972255,89871
1966-05-23,0.000000,6.309063,6.192229,6.309063,0.972255,135448
1966-05-24,0.000000,6.367480,6.231173,6.328535,0.975257,91797
1966-05-25,0.000000,6.367480,6.289591,6.309063,0.972255,75748
1966-05-26,0.000000,6.425898,6.309063,6.328535,0.975257,84093
1966-05-27,0.000000,6.309063,6.211701,6.231173,0.960252,166261
1966-05-31,0.000000,6.231173,6.075394,6.114339,0.942248,199641
1966-06-01,0.000000,6.153284,6.075394,6.114339,0.942248,87303
1966-06-02,0.000000,6.153284,6.075394,6.094866,0.939247,115548
1966-06-03,0.000000,6.153284,6.094866,6.133811,0.945249,57774
1966-06-06,0.000000,6.153284,6.075394,6.153284,0.948250,66761
1966-06-07,0.000000,6.153284,6.075394,6.075394,0.936246,80884
1966-06-08,0.000000,6.133811,5.997504,5.997504,0.924243,139300
1966-06-09,0.000000,6.133811,5.978032,6.133811,0.945249,99500
1966-06-10,0.000000,6.348008,6.133811,6.270118,0.966254,100784
1966-06-13,0.000000,6.367480,6.172756,6.211701,0.957252,121967
1966-06-14,0.000000,6.289591,6.211701,6.231173,0.960252,100142
1966-06-15,0.000000,6.309063,6.231173,6.270118,0.966254,143151
1966-06-16,0.000000,6.289591,6.192229,6.231173,0.960252,221467
1966-06-17,0.000000,6.231173,6.192229,6.192229,0.954251,67403
1966-06-20,0.000000,6.231173,6.153284,6.231173,0.960252,134806
1966-06-21,0.000000,6.270118,6.192229,6.211701,0.957252,89871
1966-06-22,0.000000,6.231173,6.153284,6.211701,0.957252,98216
1966-06-23,0.000000,6.211701,6.153284,6.211701,0.957252,68687
1966-06-24,0.000000,6.231173,6.153284,6.211701,0.957252,73822
1966-06-27,0.000000,6.231173,6.153284,6.153284,0.948250,79600
1966-06-28,0.000000,6.172756,6.075394,6.114339,0.942248,95648
1966-06-29,0.000000,6.172756,6.094866,6.114339,0.942248,64193
1966-06-30,0.000000,6.153284,6.036449,6.036449,0.930245,141867
1966-07-01,0.000000,6.153284,6.055922,6.094866,0.939247,82168
1966-07-05,0.000000,6.153284,6.075394,6.153284,0.948250,77032
1966-07-06,0.000000,6.192229,6.094866,6.133811,0.945249,132238
1966-07-07,0.000000,6.172756,6.114339,6.172756,0.951250,100784
1966-07-08,0.000000,6.172756,6.114339,6.133811,0.945249,94364
1966-07-11,0.000000,6.192229,6.094866,6.133811,0.945249,72539
1966-07-12,0.000000,6.153284,6.094866,6.114339,0.942248,92438
1966-07-13,0.000000,6.133811,6.075394,6.094866,0.939247,120684
1966-07-14,0.000000,6.114339,6.055922,6.055922,0.933246,119400
1966-07-15,0.000000,6.075394,6.036449,6.075394,0.936246,68045
1966-07-18,0.000000,6.094866,6.036449,6.075394,0.936246,70613
1966-07-19,0.000000,6.075394,5.997504,6.016977,0.927244,67403
1966-07-20,0.000000,6.055922,5.997504,5.997504,0.924243,66761
1966-07-21,0.000000,6.075394,5.997504,5.997504,0.924243,79600
1966-07-22,0.000000,6.036449,5.958560,5.958560,0.918242,103993
1966-07-25,0.000000,5.997504,5.919615,5.919615,0.912240,148929
1966-07-26,0.000000,5.958560,5.919615,5.939087,0.915241,120042
1966-07-27,0.000000,5.978032,5.919615,5.919615,0.912240,95006
1966-07-28,0.000000,5.978032,5.919615,5.919615,0.912240,89229
1966-07-29,0.000000,5.978032,5.880670,5.958560,0.918242,89871
1966-08-01,0.000000,5.919615,5.841725,5.861197,0.903238,114264
1966-08-02,0.000000,5.958560,5.841725,5.900142,0.909239,87303
1966-08-03,0.000000,5.997504,5.880670,5.919615,0.912240,121325
1966-08-04,0.000000,5.900142,5.841725,5.880670,0.917710,133522
1966-08-05,0.000000,5.900142,5.822253,5.861197,0.914671,111055
1966-08-08,0.000000,5.880670,5.822253,5.822253,0.908594,93080
1966-08-09,0.000000,5.880670,5.822253,5.841725,0.911632,64193
1966-08-10,0.000000,5.841725,5.783308,5.822253,0.908594,64835
1966-08-11,0.000000,5.841725,5.763835,5.763835,0.899477,106561
1966-08-12,0.000000,5.822253,5.744363,5.744363,0.896438,101426
1966-08-15,0.000000,5.802780,5.724891,5.802780,0.905555,89871
1966-08-16,0.000000,5.763835,5.685946,5.744363,0.896438,105919
1966-08-17,0.000000,5.744363,5.685946,5.744363,0.896438,99500
1966-08-18,0.000000,5.724891,5.627528,5.666473,0.884283,105919
1966-08-19,0.000000,5.685946,5.608056,5.627528,0.878206,126461
1966-08-22,0.000000,5.608056,5.452277,5.452277,0.850857,179099
1966-08-23,0.000000,5.588584,5.452277,5.530166,0.863012,184235
1966-08-24,0.000000,5.666473,5.491222,5.588584,0.872129,177174
1966-08-25,0.000000,5.608056,5.510694,5.530166,0.863012,137374
1966-08-26,0.000000,5.530166,5.452277,5.471749,0.853895,143151
1966-08-29,0.000000,5.452277,5.374387,5.374387,0.838701,158558
1966-08-30,0.000000,5.530166,5.374387,5.491222,0.856934,116832
1966-08-31,0.000000,5.685946,5.471749,5.666473,0.884283,136732
1966-09-01,0.000000,5.802780,5.627528,5.705418,0.890361,93080
1966-09-02,0.000000,5.802780,5.685946,5.744363,0.896438,62268
1966-09-06,0.000000,5.763835,5.685946,5.705418,0.890361,68687
1966-09-07,0.000000,5.724891,5.608056,5.647001,0.881244,56490
1966-09-08,0.000000,5.666473,5.491222,5.530166,0.863012,111055
1966-09-09,0.000000,5.647001,5.530166,5.569111,0.869089,59700
1966-09-12,0.000000,5.666473,5.569111,5.588584,0.872129,111696
1966-09-13,0.000000,5.685946,5.588584,5.685946,0.887323,102067
1966-09-14,0.000000,5.744363,5.647001,5.744363,0.896438,84735
1966-09-15,0.000000,5.763835,5.685946,5.724891,0.893400,71897
1966-09-16,0.000000,5.724891,5.647001,5.666473,0.884283,78958
1966-09-19,0.000000,5.724891,5.608056,5.608056,0.875167,63551
1966-09-20,0.000000,5.685946,5.608056,5.627528,0.878206,57774
1966-09-21,0.000000,5.685946,5.569111,5.588584,0.872129,78958
1966-09-22,0.000000,5.608056,5.491222,5.530166,0.863012,92438
1966-09-23,0.000000,5.569111,5.471749,5.530166,0.863012,86661
1966-09-26,0.000000,5.549639,5.452277,5.491222,0.856934,88587
1966-09-27,0.000000,5.530166,5.471749,5.471749,0.853895,106561
1966-09-28,0.000000,5.510694,5.452277,5.452277,0.850857,112338
1966-09-29,0.000000,5.471749,5.393859,5.393859,0.841740,82809
1966-09-30,0.000000,5.452277,5.374387,5.432804,0.847818,84093
1966-10-03,0.000000,5.471749,5.354915,5.354915,0.835663,105919
1966-10-04,0.000000,5.432804,5.296497,5.393859,0.841740,121325
1966-10-05,0.000000,5.374387,5.296497,5.354915,0.835663,125177
1966-10-06,0.000000,5.335442,5.140718,5.218608,0.814392,159200
1966-10-07,0.000000,5.238080,5.140718,5.160190,0.805276,120042
1966-10-10,0.000000,5.277025,5.140718,5.199135,0.811352,134806
1966-10-11,0.000000,5.413332,5.296497,5.296497,0.826547,132238
1966-10-12,0.000000,5.413332,5.218608,5.374387,0.838701,85377
1966-10-13,0.000000,5.530166,5.374387,5.374387,0.838701,146361
1966-10-14,0.000000,5.374387,5.296497,5.315970,0.829585,83451
1966-10-17,0.000000,5.452277,5.315970,5.413332,0.844779,87303
1966-10-18,0.000000,5.393859,5.335442,5.354915,0.835663,93080
1966-10-19,0.000000,5.413332,5.296497,5.315970,0.829585,105919
1966-10-20,0.000000,5.335442,5.257553,5.296497,0.826547,99500
1966-10-21,0.000000,5.296497,5.199135,5.296497,0.826547,96290
1966-10-24,0.000000,5.296497,5.218608,5.238080,0.817431,78316
1966-10-25,0.000000,5.296497,5.218608,5.238080,0.817431,95006
1966-10-26,0.000000,5.413332,5.238080,5.393859,0.841740,186161
1966-10-27,0.000000,5.510694,5.374387,5.452277,0.850857,188087
1966-10-28,0.000000,5.530166,5.413332,5.471749,0.853895,145077
1966-10-31,0.000000,5.569111,5.491222,5.549639,0.866051,106561
1966-11-01,0.000000,5.666473,5.530166,5.647001,0.881244,137374
1966-11-02,0.000000,5.685946,5.549639,5.608056,0.875167,128387
1966-11-03,0.000000,5.608056,5.374387,5.413332,0.856075,105919
1966-11-04,0.000000,5.452277,5.335442,5.374387,0.849915,202851
1966-11-07,0.000000,5.393859,5.315970,5.374387,0.849915,152780
1966-11-09,0.000000,5.432804,5.354915,5.374387,0.849915,135448
1966-11-10,0.000000,5.413332,5.335442,5.335442,0.843757,130313
1966-11-11,0.000000,5.374387,5.296497,5.315970,0.840678,138016
1966-11-14,0.000000,5.374387,5.296497,5.335442,0.843757,125819
1966-11-15,0.000000,5.374387,5.315970,5.315970,0.840678,131596
1966-11-16,0.000000,5.393859,5.315970,5.374387,0.849915,147003
1966-11-17,0.000000,5.393859,5.296497,5.315970,0.840678,195790
1966-11-18,0.000000,5.354915,5.296497,5.354915,0.846836,116190
1966-11-21,0.000000,5.315970,5.218608,5.238080,0.828361,125177
1966-11-22,0.000000,5.218608,5.062828,5.179663,0.819121,189370
1966-11-23,0.000000,5.238080,5.121246,5.121246,0.809884,139942
1966-11-25,0.000000,5.179663,5.101773,5.179663,0.819121,120684
1966-11-28,0.000000,5.199135,5.101773,5.199135,0.822201,170112
1966-11-29,0.000000,5.257553,5.140718,5.160190,0.816042,182951
1966-11-30,0.000000,5.160190,5.101773,5.121246,0.809884,101426
1966-12-01,0.000000,5.160190,5.082301,5.101773,0.806804,161125
1966-12-02,0.000000,5.140718,5.043356,5.062828,0.800645,175248
1966-12-05,0.000000,5.121246,5.023884,5.023884,0.794486,154064
1966-12-06,0.000000,5.121246,4.984939,5.121246,0.809884,188728
1966-12-07,0.000000,5.315970,5.160190,5.257553,0.831439,191938
1966-12-08,0.000000,5.374387,5.257553,5.335442,0.843757,174606
1966-12-09,0.000000,5.413332,5.354915,5.374387,0.849915,189370
1966-12-12,0.000000,5.510694,5.393859,5.491222,0.868392,219541
1966-12-13,0.000000,5.530166,5.413332,5.452277,0.862234,178458
1966-12-14,0.000000,5.452277,5.354915,5.374387,0.849915,111055
1966-12-15,0.000000,5.413332,5.296497,5.296497,0.837598,102067
1966-12-16,0.000000,5.393859,5.296497,5.296497,0.837598,136732
1966-12-19,0.000000,5.335442,5.238080,5.257553,0.831439,125819
1966-12-20,0.000000,5.335442,5.218608,5.277025,0.834518,135448
1966-12-21,0.000000,5.335442,5.238080,5.238080,0.828361,125177
1966-12-22,0.000000,5.335442,5.238080,5.257553,0.831439,164335
1966-12-23,0.000000,5.335442,5.160190,5.315970,0.840678,210554
1966-12-27,0.000000,5.315970,5.218608,5.238080,0.828361,163693
1966-12-28,0.000000,5.296497,5.238080,5.238080,0.828361,179741
1966-12-29,0.000000,5.238080,5.160190,5.218608,0.825281,315189
1966-12-30,0.000000,5.238080,5.140718,5.140718,0.812963,392863
1967-01-03,0.000000,5.393859,5.296497,5.296497,0.837598,120042
1967-01-04,0.000000,5.335442,5.179663,5.335442,0.843757,159200
1967-01-05,0.000000,5.510694,5.393859,5.452277,0.862234,220183
1967-01-06,0.000000,5.588584,5.471749,5.588584,0.883790,184877
1967-01-09,0.000000,5.841725,5.588584,5.822253,0.920742,259983
1967-01-10,0.000000,5.841725,5.588584,5.822253,0.920742,158558
1967-01-11,0.000000,5.919615,5.627528,5.919615,0.936139,173322
1967-01-12,0.000000,5.919615,5.802780,5.900142,0.933059,176532
1967-01-13,0.000000,5.880670,5.783308,5.841725,0.923822,73822
1967-01-16,0.000000,5.900142,5.744363,5.802780,0.917662,140583
1967-01-17,0.000000,5.939087,5.744363,5.919615,0.936139,112980
1967-01-18,0.000000,5.997504,5.861197,5.978032,0.945377,125819
1967-01-19,0.000000,5.997504,5.900142,5.978032,0.945377,82809
1967-01-20,0.000000,5.978032,5.919615,5.958560,0.942298,87303
1967-01-23,0.000000,5.997504,5.919615,5.939087,0.939219,127745
1967-01-24,0.000000,5.997504,5.900142,5.978032,0.945377,105919
1967-01-25,0.000000,6.036449,5.939087,5.978032,0.945377,105277
1967-01-26,0.000000,6.231173,5.919615,6.192229,0.979251,282451
1967-01-27,0.000000,6.523260,6.250646,6.386953,1.010045,353705
1967-01-30,0.000000,6.620622,6.464842,6.542732,1.034680,237515
1967-01-31,0.000000,6.659567,6.542732,6.640094,1.050077,184235
1967-02-01,0.000000,6.640094,6.445370,6.542732,1.034680,120042
1967-02-02,0.000000,6.601149,6.484315,6.581677,1.040839,108487
1967-02-03,0.000000,6.633863,6.474968,6.534554,1.045374,82444
1967-02-06,0.000000,6.534554,6.355797,6.355797,1.016778,96919
1967-02-07,0.000000,6.415382,6.276349,6.355797,1.016778,56012
1967-02-08,0.000000,6.355797,6.216764,6.276349,1.004068,93773
1967-02-09,0.000000,6.355797,6.236626,6.236626,0.997713,76151
1967-02-10,0.000000,6.316073,6.177040,6.216764,0.994536,81186
1967-02-13,0.000000,6.316073,6.236626,6.316073,1.010422,60417
1967-02-14,0.000000,6.474968,6.256488,6.395521,1.023133,112653
1967-02-15,0.000000,6.415382,6.276349,6.335935,1.013601,71746
1967-02-16,0.000000,6.494830,6.316073,6.316073,1.010422,113282
1967-02-17,0.000000,6.395521,6.316073,6.395521,1.023133,66081
1967-02-20,0.000000,6.395521,6.177040,6.316073,1.010422,86221
1967-02-21,0.000000,6.455106,6.276349,6.435244,1.029487,101325
1967-02-23,0.000000,6.435244,6.316073,6.316073,1.010422,42796
1967-02-24,0.000000,6.435244,6.276349,6.435244,1.029487,110765
1967-02-27,0.000000,6.355797,6.216764,6.236626,0.997713,106360
1967-02-28,0.000000,6.335935,6.216764,6.335935,1.013601,73634
1967-03-01,0.000000,6.415382,6.316073,6.335935,1.013601,109506
1967-03-02,0.000000,6.395521,6.296211,6.375659,1.019954,101954
1967-03-03,0.000000,6.395521,6.296211,6.296211,1.007245,62935
1967-03-06,0.000000,6.335935,6.216764,6.276349,1.004068,53494
